roi_id,sampen
1,5.721858701775997
2,4.542126302810899
3,6.364134655008051
4,4.625017684355273
5,4.34536700785219
6,5.3972162221916
7,5.288481611794221
13,4.798741791752896
16,5.082149041353872
17,4.105534414172357
18,5.280461477591978
19,5.301953395126096
20,4.486714373030702
21,4.86899398784999
22,4.60566848358002
23,4.429426480799644
48,4.5404509697621585
49,4.253419316957072
121,7.475733430966398
142,5.172594188218297
152,4.683565899576696
153,5.666125353615757
154,5.650253960972875
156,4.245394246698063
157,5.264340603334419
158,4.54432051622381
159,4.74664350806856
160,5.344929920248978
163,5.415741768290091
181,5.277984747299765
182,4.191215644747017
183,5.133855746734791
184,5.044394119358453
185,4.896836930944596
186,4.2976805486406855
187,5.112209503586025
193,5.227805917522812
196,5.384212373141706
198,4.3100756727989475
199,4.66296501272243
201,4.412781525338477
202,5.058893689053569
203,4.372192318183452
229,4.390353235898246
301,6.618385502258606
322,5.144658242831882
332,4.766177515382694
333,6.1799090900149345
334,4.865814652605603
336,5.145677455195635
337,4.686100278868572
338,5.1862268137714125
339,4.579385783143722
340,5.591881914660947
343,5.6173839784135335
