roi_id,sampen
1,4.816288046827612
2,5.335603031784439
3,5.068479737882766
4,5.234661258669712
5,4.748020782675202
6,4.7997013495141685
7,5.625989768981211
13,4.9641345474429945
16,4.573544843291464
17,5.5504902834640175
18,5.048032696421801
19,6.283088353024001
20,4.631324557966105
21,4.3675707604430745
22,5.998388950094014
23,5.930737337562887
48,4.6198212579328075
49,5.244307197764889
121,4.876809256370658
142,5.654124525228552
152,4.582288366422831
153,5.598768300246187
154,5.717987919351939
156,4.691351845313133
157,4.5511741872648726
158,4.840103504397316
159,4.599912842187128
160,4.928765095231281
163,5.507794640198696
181,4.900866807980749
182,4.794415866350106
183,4.605426603280872
184,5.161887682376895
185,5.191620072541632
186,4.530266979934904
187,4.981091537449935
193,5.499376946711487
196,4.2891720016209725
198,7.044394119358453
199,4.842826496109931
201,4.441178299200164
202,4.559695742110726
203,4.583530545228024
229,4.957014075034355
301,7.330916878114618
322,4.419859882735687
332,5.542258049766918
333,6.46352437327118
334,5.08553281415194
336,4.433436410104353
337,5.4950555283680185
338,5.01262453886506
339,4.662352533392115
340,4.538246001814126
343,7.354616713593538
