roi_id,sampen
1,4.892861035704461
2,4.5958508168638925
3,5.3831282513241
4,4.353486163390013
5,4.168728240659552
6,4.78135971352466
7,4.468769483216634
13,4.589763486984977
16,5.148391839892671
17,5.2384047393250786
18,4.885007477710069
19,4.831623936820749
20,5.5355744737589925
21,4.389093521904474
22,4.869639200311947
23,4.7369655941662066
48,4.340624188597268
49,4.437808806937502
121,5.268658955027672
142,5.266786540694901
152,4.697730430883106
153,4.865982652028313
154,4.240879648714333
156,4.31328917661349
157,4.680228579439687
158,5.20685157044067
159,4.442329190946584
160,4.52216737398526
163,5.622051819456376
181,4.976541027176011
182,4.317549654376788
183,5.720122084002792
184,4.407634051356886
185,4.090602548780907
186,4.559153314371551
187,4.648527629498622
193,4.820178962415188
196,4.634431176985456
198,4.647972298246956
199,4.422192218360792
201,4.545161492663182
202,4.349834091457247
203,4.422905742612183
229,4.014626975995406
301,5.179004295353175
322,5.87320746935223
332,4.998388950094014
333,5.073248982030639
334,4.8390335083633875
336,3.7350660612507247
337,4.160991876672305
338,4.431622959713293
339,3.7684086418170875
340,4.8151406670242
343,5.166103290489904
