Timepoint,32,34,61,68,85,111,132,150,258,260,287,330
0,2.751625,9.457196,-11.96932,5.1646175,-0.9180423,-6.5769763,-0.17736344,5.064397,3.5572615,6.146371,3.3673425,4.474414
1,5.564111,6.403741,-2.801459,2.438382,5.148556,6.202472,2.6322978,3.2521296,4.1953955,-0.40122744,3.6517045,1.625567
2,1.5143183,2.031578,-6.876365,-1.2514497,0.922682,2.1679575,-5.021934,-4.2923837,-1.0394253,4.7887096,-5.0781465,-8.198557
3,-7.103456,-3.6393616,-10.469449,-0.9729754,6.7877007,-1.2103666,-4.73072,-6.156771,10.433246,11.469464,5.1862335,7.4975843
4,-5.611893,-6.672881,-9.581613,-4.0349007,5.7064934,0.032837976,-4.083557,-7.221626,4.6091104,3.0662174,2.576542,-1.3591875
5,-4.905179,-12.2083435,-8.532638,-1.6836032,1.1199799,0.53931516,-4.7584605,-0.68963414,1.6971056,1.7621909,-0.72853035,-2.2769022
6,2.096792,-7.6395683,4.0350094,0.65954983,2.1681461,10.33856,-2.7040906,1.0904319,8.33412,2.1543934,3.1664774,0.9886024
7,-6.7281427,-26.476892,-7.8305173,-8.075765,-1.4427965,-3.723678,-1.8857967,-2.5553906,-2.0951095,-6.5929956,-6.8729854,-4.2588396
8,-3.5232027,-4.8403497,-11.462406,-1.6437777,-3.1711226,-9.203434,1.0901988,-3.5088904,-4.1031256,-0.6973228,-2.028707,2.0897481
9,-8.928521,-8.844073,-7.690842,-3.333517,-6.9967103,4.2145386,0.78309405,-2.6693199,0.8324531,-1.2893281,5.16105,4.055926
10,-5.47143,-12.25266,-4.871927,-3.7264767,-11.862396,7.7079234,-3.4690993,-2.4271686,1.7312019,1.1674109,-4.3274145,0.27906677
11,-6.050124,-6.332014,-1.488415,-0.36749697,-9.34402,6.377913,-0.025556313,-5.4740634,8.107561,-3.9674692,-6.43824,-1.3585403
12,-2.0271554,-4.9167624,-3.193862,1.1171527,-4.709569,4.5625615,0.62778884,-1.1631969,10.272128,12.771152,15.37315,3.4240997
13,0.6879022,-0.3558444,-1.493055,-3.8327785,-4.8155313,7.582664,-0.70442945,0.3800322,7.1483903,-6.732438,4.3282456,6.455768
14,-2.4024882,3.8153512,-1.9500146,1.7702404,-1.656446,9.676896,-2.158006,2.6093967,6.8563337,-3.3559654,2.2323747,9.7793665
15,6.4281015,8.997398,-2.4036257,-0.7833652,3.6927207,7.646072,-0.9107378,3.015391,6.949296,5.620673,11.515363,4.059254
16,3.688629,5.5736876,11.37406,-4.0542912,8.468011,10.111024,-0.38534114,-1.1976416,5.751997,10.756933,6.2909393,1.5978137
17,-1.4364394,-8.593814,-2.1464057,-2.3086004,8.388005,2.103412,-2.4914932,-7.9971075,6.7988477,5.323843,8.101846,10.187922
18,-12.365205,-13.261405,0.532534,-2.7357395,6.838443,3.0237556,-0.6812565,-5.395353,7.4285073,-0.70501167,12.438118,8.288327
