roi_id,sampen
8,3.2512982977828258
9,3.1038811438268787
36,3.587033850740851
39,3.1480773902312498
41,3.7512397251483245
42,3.188191832472744
47,2.928107081518214
51,2.8473895838598566
52,3.223013068814675
54,2.920955740105753
55,2.8982516773346463
56,2.9140391839148925
100,3.2888392545340697
101,3.3051848310527863
102,3.9944404746580995
115,4.393992054471014
168,4.274099569796747
188,3.2202985239574318
189,3.1275279132724374
216,3.758903756610985
219,3.4866873733761587
220,4.383914981783064
221,3.949156322585529
222,3.448900951145128
231,2.91503043958375
232,3.1003941651209597
233,3.6766323290335485
234,2.451632521223638
235,3.2250875370854746
236,3.206710799104178
280,3.495237566984363
281,3.5558672700518446
282,3.908325399347755
284,4.498250867527826
295,3.4560061440381737
348,3.7574916455436265
