roi_id,sampen
8,3.06218751477861
9,3.8880007016375986
36,3.799886251153754
39,3.8073549220576046
41,4.7865963618908065
42,3.103573934425102
47,3.3878623650721393
51,2.7025587320459943
52,3.525461488972495
54,2.728521416533639
55,3.044888955597532
56,3.6491896340777656
100,4.0985498894053585
101,4.1608227943350595
102,5.050936965225226
115,4.713771648375974
168,4.227068908545921
188,3.1279527309669968
189,3.4463572624916496
216,4.092002000865508
219,4.113844285676971
220,3.9469680349838536
221,4.051047605590393
222,3.492854620174748
231,2.808634474284177
232,3.255336519951363
233,3.8269837288065367
234,3.091423027763595
235,3.3559144391291107
236,3.59352451422458
280,4.106781018450119
281,3.638478010048158
282,3.7019802362168743
284,4.362820525534263
295,4.770073905978145
348,4.005000681058366
