roi_id,sampen
8,3.6483878808627903
9,3.5622424242210724
36,2.934112064343543
39,3.263619796404167
41,3.8513954830168147
42,2.7827465711471326
47,2.8938848857837556
51,2.985159508689099
52,3.1382793748258475
54,2.84701913963112
55,2.895302621333307
56,2.8391005060665537
100,3.7932338138129515
101,4.0460123977568365
102,4.116543905114289
115,4.4403227956895925
168,3.812768418243969
188,3.189123574929154
189,3.7078192485066896
216,3.672774535980435
219,3.170986196812623
220,4.137503523749935
221,3.6109301850476934
222,3.033236329473932
231,2.4364399760110684
232,2.845352185299386
233,3.6774087494857515
234,2.4294899089771946
235,3.230005605446323
236,2.9017359836851337
280,3.914883386362049
281,3.7900769306257684
282,4.229246092377511
284,3.698125852302846
295,4.233619676759702
348,4.383482765403999
