roi_id,sampen
8,4.00705475753395
9,3.5184670889342495
36,3.788337695887232
39,3.2956567460452413
41,4.229338486949311
42,3.5616551272290873
47,3.451061213651417
51,3.565007894345511
52,3.678071905112638
54,3.4335854411504947
55,3.0558532347335174
56,3.72442639850586
100,3.863938450423972
101,4.267222202797227
102,4.625989768981211
115,4.367731784500487
168,3.913082429322787
188,3.756667508608755
189,3.801723053978274
216,4.18687813472351
219,3.8619031408352082
220,4.879923548008249
221,4.531901256969743
222,3.782832602923535
231,3.3696455964648293
232,3.3559270428834376
233,3.8744691179161412
234,3.0984898633993634
235,3.6181293646563555
236,3.706953025099767
280,4.086047740557295
281,4.487736987857443
282,4.2342340339809645
284,4.218707374528592
295,4.424026282506099
348,4.267933205246633
