roi_id,sampen
8,2.3648815464165724
9,2.7486905537517394
36,3.253215344803348
39,2.5539356051005315
41,3.382875667607275
42,2.416134784634747
47,2.986123901121855
51,2.180543458239901
52,3.0383038881766393
54,2.521320005270343
55,2.6828376482490763
56,2.941897045436432
100,3.738838008498977
101,4.350879468583492
102,4.211658759751494
115,4.110644063683993
168,3.841302253980942
188,1.9876202113065886
189,2.6641327141547637
216,3.3679494160434826
219,2.6248269615990956
220,3.546096141113662
221,3.6400038642791177
222,2.9213111113546897
231,1.7293714931978565
232,2.5290764800719514
233,3.2059419005558536
234,2.5491617792933097
235,2.0458522186354777
236,3.2483516483991286
280,4.161723188329526
281,4.782608259721918
282,4.294620748891627
284,5.164188631893168
295,4.161234041178268
348,4.233313707713794
