roi_id,sampen
8,3.853158611670729
9,3.3342853014073452
36,3.880111264492918
39,3.4219569132186347
41,3.780564621170069
42,3.096945556085207
47,3.6372835358512385
51,3.199391910382981
52,3.7083449162264386
54,3.347165386386385
55,3.472663399321125
56,3.1999930363798836
100,3.52647649248439
101,3.8073549220576046
102,4.461479447286155
115,4.669093481273747
168,4.372554167957331
188,3.3984482589124596
189,3.3702911164487612
216,4.1763227726404635
219,3.609661269891128
220,3.9087752399534614
221,4.226307471339831
222,3.109836961542165
231,3.2769303597122916
232,3.301011127359342
233,3.3141612118436727
234,3.5551090229617617
235,3.3502634418748234
236,2.933843451067359
280,3.238159737194765
281,4.082909354963506
282,4.446765206801137
284,5.193114628814202
295,3.961338379630895
348,3.717856771218502
