roi_id,sampen
8,3.6649618227863763
9,3.9759831188814645
36,3.880111264492918
39,3.6184796268739317
41,3.8863062634524264
42,3.218800783077727
47,4.194114467009384
51,3.3102225942350834
52,3.481406308894559
54,3.122484006524995
55,3.0806736755877004
56,3.4838157772642564
100,5.161887682376895
101,4.8553602949684365
102,4.366905003605746
115,4.211401637418471
168,4.785102115210476
188,3.8678964639926554
189,4.049715759626649
216,4.355480654598389
219,3.8278190246173196
220,4.672425341971495
221,4.331912183459985
222,3.7018802525003074
231,3.4766238186024423
232,3.574115118484164
233,4.54916177929331
234,3.5793335624804903
235,3.4092352132123107
236,3.3959837399765305
280,4.0485517448321096
281,4.545031028447425
282,4.526068811667588
284,4.84799690655495
295,4.539158811108031
348,4.811828398636912
