roi_id,sampen
8,2.8860199805875775
9,2.6914509349138376
36,3.6212648013075057
39,2.7261588392096234
41,3.4564702182661904
42,2.8490944304122854
47,3.128655166768572
51,2.4866353870586555
52,3.060204634205916
54,2.6021121236546922
55,2.7867691500868204
56,2.452402322749102
100,3.3140373092678974
101,3.914883386362049
102,3.1323170770346
115,3.758610588206186
168,3.4491306979472522
188,2.140233316505507
189,2.763682932541986
216,2.9093546355599997
219,2.6449584654230662
220,3.3240174436100896
221,3.4572621520015803
222,3.117959629918086
231,2.1766665793213678
232,2.703738816402186
233,3.5271273119002764
234,2.635053548737379
235,3.076815597050831
236,2.8908199023948375
280,3.4613878156026234
281,4.006426269159434
282,3.349201025037466
284,3.6258827560344655
295,3.5757858543461802
348,3.5153989069213014
