roi_id,sampen
8,2.1571595274695743
9,2.3864521732801918
36,2.5465214244170813
39,2.68917349570929
41,3.2870827025011664
42,2.687147895813716
47,2.8685777839774023
51,1.9382347239369
52,2.5102708981477204
54,2.708867810755973
55,2.371049960856025
56,3.0121145763448163
100,2.7984260501711065
101,4.017427071758184
102,3.7407571733285803
115,3.9621979672876155
168,4.01618923809933
188,2.2209464003264565
189,2.542107021759359
216,3.349960030529466
219,2.4062136488918378
220,3.2622218487630943
221,3.4279842960747824
222,3.09515723304034
231,2.2127978087993587
232,2.4279608919566162
233,3.2781380705414094
234,2.552246925577778
235,2.6003596056796594
236,3.454175893185802
280,3.100526875953965
281,3.7324501130437135
282,3.9203528554150813
284,4.1393239593743045
295,4.234194722953813
348,4.3951187732529
