roi_id,sampen
8,3.7381476467033607
9,3.4329594072761065
36,3.432541900388259
39,3.2796806860695633
41,4.506737333415654
42,3.20546911829998
47,3.2227526897965273
51,3.2956748552259
52,3.424752654112056
54,3.3758669019981657
55,2.7208686955567725
56,3.440905585049523
100,4.2630344058337934
101,4.75702324650746
102,4.328097862127569
115,4.733354340613828
168,4.78135971352466
188,3.4838157772642564
189,3.7675539139996297
216,3.8236902951902167
219,3.4613878156026234
220,3.8541491335365454
221,4.08746284125034
222,3.2880421007349523
231,2.8605969433345835
232,3.4101039062737293
233,3.270474378547165
234,3.0480471744071087
235,3.0410997563917563
236,3.173424566629216
280,4.295641403367086
281,3.9322147519683854
282,4.825276830054867
284,5.792557920129524
295,4.51747890400517
348,4.648288436089985
