roi_id,sampen
8,3.9715435539507724
9,3.8579809951275723
36,3.4854268271702415
39,3.0778958629499664
41,3.9491757409223176
42,2.6754432465520233
47,3.1851917580956233
51,3.6074947140735185
52,3.44613479602384
54,3.3770283499665443
55,2.970970951388468
56,3.000770464659641
100,3.570748641501455
101,4.091630475465569
102,3.823749360308273
115,4.2103195890358736
168,4.281874845366923
188,3.167076639133282
189,3.8349407537295037
216,3.5761386503341503
219,2.770654818021785
220,3.5434958834257717
221,4.10514815043755
222,3.1220303113380012
231,2.928859072695464
232,3.2662800653374484
233,3.4260162070159135
234,2.3344190390705593
235,3.0948742961810516
236,3.336506559810254
280,3.868495216871508
281,3.9789147055908622
282,4.409875794163065
284,4.687060688339892
295,4.666756591884804
348,4.194254330804053
