roi_id,sampen
8,2.628252783703993
9,2.95487062451034
36,3.6166713604484944
39,2.758223214726725
41,3.442177937305485
42,2.5337943158398724
47,2.2085122388338605
51,2.321454225597213
52,2.9024101726258498
54,2.7064584796486213
55,3.0471370869900887
56,2.9799024306429507
100,3.2355986629416345
101,4.54660869281908
102,3.96203214980098
115,4.498250867527826
168,3.99397621237223
188,2.5397127351082665
189,3.0649102990762156
216,3.3990747889540693
219,3.14994829011658
220,4.227805917522812
221,3.8722444528016275
222,3.0793409287359266
231,2.455230814812571
232,2.825675105264393
233,3.1507941440378207
234,2.77073633082145
235,2.949841853321795
236,2.3709068877157904
280,3.650499463405339
281,4.20633064787105
282,3.881283939472453
284,3.7416256027545463
295,3.988883967805826
348,4.043760385528413
