roi_id,sampen
8,3.8831043427441534
9,3.3492253095621245
36,4.088977481852338
39,3.672792673619792
41,4.372770447852929
42,3.1113419367931927
47,3.753480680949223
51,3.355670520367024
52,3.618515060432183
54,3.4630701957006456
55,3.125530882083859
56,3.962460283426565
100,4.9092930858238235
101,3.9968873881326643
102,4.575684687133145
115,4.429137696323698
168,4.7799784831263
188,3.7749650931721885
189,4.1072940131719085
216,4.3265744597437275
219,3.557175320621461
220,4.273018494406416
221,4.132028393683784
222,3.812768418243969
231,3.225901207113586
232,2.8577517229712077
233,3.5891502976845895
234,2.9359970734967087
235,3.642481539798507
236,3.4133971408975885
280,4.2644426002266025
281,4.530266979934904
282,4.6675398139674975
284,5.003002488161523
295,4.166103290489905
348,4.069843988614109
