roi_id,sampen
26,5.073248982030639
27,5.6293566200796095
28,4.128225710161924
29,5.011815750247196
30,5.048032696421801
31,4.724365557386572
32,4.5268595461575885
33,5.25801633106717
34,4.186226813771413
35,5.807354922057605
36,4.672425341971495
37,4.0340706760896925
