roi_id,sampen
26,4.476196501116703
27,5.749534267669262
28,4.4110872267986005
29,4.688500104829568
30,6.866248611111173
31,3.5411462684286668
32,5.298553586513554
33,3.8700314181978657
34,4.353636954614701
35,5.203442127595088
36,3.83605035505807
37,4.046963478970587
