roi_id,sampen
26,6.169925001442312
27,5.532495080827021
28,4.9696263509564815
29,5.023040241398069
30,7.312882955284356
31,5.291554445843844
32,6.113742166049188
33,4.823749360308273
34,5.241008099503795
35,5.0485517448321096
36,5.7481928495894605
37,5.274480932484902
