roi_id,sampen
26,5.348728154231077
27,5.66296501272243
28,4.746514321138464
29,5.787902559391431
30,5.807354922057605
31,4.492481584704192
32,4.64045761331286
33,5.282316238988506
34,4.30914193993152
35,5.870364719583405
36,4.6605135337283325
37,5.3987436919381935
