roi_id,sampen
1,5.198779864114497
2,4.798741791752896
3,5.408084738637077
4,inf
5,5.256339753259786
6,5.127111917903339
7,4.7655347463629765
8,5.068479737882766
9,6.507794640198696
10,4.889960199658642
11,4.700439718141093
