roi_id,sampen
1,4.592850410151469
2,5.250636800701572
3,5.4056142453922185
4,4.973458212547508
5,5.983807966497414
6,5.036423408249874
7,4.960253821207244
8,4.553529992884499
9,6.120423040024738
10,4.6255165990717915
11,4.842260537005806
