roi_id,sampen
40,4.465974464504069
53,4.044394119358453
78,4.468148835738407
106,4.680886920719692
110,5.847281106470364
111,4.540961504133896
113,4.579944425954531
118,5.049630767724601
120,5.174925682500679
122,4.409699501006997
243,4.9418970454364315
285,5.226068079479846
288,5.6582114827517955
300,4.880274739597347
