roi_id,sampen
40,4.053827936519442
53,4.062386899091665
78,4.2627660224192185
106,4.52110001852972
110,4.936947829464699
111,4.180813317585049
113,5.104336659814736
118,4.8594877263777265
120,4.511844571517141
122,3.5309996725139245
243,3.996157933705606
285,4.551662491564978
288,5.164188631893168
300,4.464668267003444
