roi_id,sampen
40,4.714245517666122
53,4.9560566524124035
78,4.0365661292314305
106,4.569855608330949
110,5.090288885329103
111,4.885899698692546
113,4.8981203859807865
118,4.485426827170242
120,4.989139007368234
122,4.451211111832329
243,4.1382718001722205
285,5.0397848661058635
288,5.602884408718419
300,4.627661126829007
