Timepoint,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-2.2410695358198516,-9.752646686927397,-9.367454587805028,-4.959960992238959,-6.178824217723949,0.7774682677521998,7.317147956476832,2.435055378748446,-19.891427846587433,0.563162625748284,2.7057631660480888,1.351568017154932,6.413898718476828,1.1258482627418576
1,-3.8151511327952754,-12.1292933128318,-7.836990440834541,-4.630867145499405,-3.059206854628057,2.635939001276785,10.640763442165085,2.1284602713219973,-17.876144697471542,4.079670284475599,5.663802266120911,3.4263716292928676,7.252875597805393,2.679407393445774
2,-5.079884797942881,-12.769987226748952,-1.4113017313790566,-1.404525944164821,4.974580837147577,4.606029275728732,8.5522478566486,-0.3354735410943323,-10.893334934164827,6.879287320740369,7.018476318140343,2.358268385182838,3.5665031452568208,6.379942271174217
3,-5.468453878954965,-10.579192260090185,5.717438733395265,3.7352030082624785,12.079291685503357,5.028851917507697,2.1936001944906858,-3.9842818245595817,-4.089812464137771,5.853622322788044,5.873706557921001,-0.8647987468510258,-2.920286008289882,9.458998338300354
4,-4.585553175332595,-5.324826818643784,8.316888906517807,8.399999075778284,12.712172662117043,3.591252678511094,-3.828682391619196,-5.898345453398568,-1.1852518198441486,0.9116833684395771,3.005537468559888,-2.928570114836401,-7.791704223928403,8.610486558809573
5,-2.5704667841901583,1.2850523445071007,4.584685314674767,10.15402073215465,6.696288603453004,1.7146896149735062,-5.485826813444799,-3.5254471527070415,-1.9189662130511538,-4.332669501553993,0.2966526760434618,-1.3563097452326698,-7.341616928577423,3.13180758469567
6,-0.17242798756579963,6.011563200123456,-1.9692022957439934,8.14932567808701,-0.6350873936803973,1.0693771243095398,-2.853777555121603,2.567361447275901,-3.3298472530987797,-5.579817746974984,-0.8039595539472542,2.8882259249078985,-1.788064393233888,-4.009068394193844
7,1.683489442327801,6.279019392266566,-5.244967005082539,3.7913019349988626,-3.4059984954644222,1.6992878798319369,0.28523825504341904,8.326252298695701,-3.121843313684269,-1.8405803472411877,-0.5230167214663661,6.038334387297533,4.713273330002415,-8.392612712723869
8,2.5537444945372525,2.464217703257288,-1.7769971842668495,-0.2537237855852867,-0.4796073144795943,1.865542791631757,0.34659939821885555,9.151741681411407,-1.5864118228153306,3.5614404702673155,-0.5589516324048139,4.954913451355331,7.508085292592948,-7.713936635426113
