Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,35,36,37,38,39,41,42,43,44,45,46,47,48,49,51,52,54,55,56,57,58,59,60,62,63,64,65,66,67,70,71,72,73,74,75,76,77,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,107,108,114,115,116,119,121,123,124,125,126,127,128,129,130,131,133,134,135,136,137,139,140,141,142,143,144,145,146,147,148,149,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,198,199,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,229,230,231,232,233,234,235,236,238,239,240,241,242,244,245,246,247,248,249,250,251,252,253,254,255,256,257,259,261,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,286,290,291,292,293,294,295,297,298,299,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,319,320,321,322,323,324,325,326,327,328,329,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,-0.930222095126468,-17.708935688523685,-4.540294457801246,-1.136472319203772,-2.468220034725713,2.1543473193036986,1.6187069753282948,0.029531228853253804,-5.548784770639157,-0.815591943351059,5.954785079720186,4.918503743090086,-6.556806822328506,-6.967592436976418,4.51960982359782,-2.4813525357537647,-4.650552993543657,-1.1223929189636397,-0.9642117579778036,-2.754813480196078,-2.1419563018510828,-7.381389865233247,-15.75063152889629,4.17688395975468,2.4727432314675672,4.994341110244771,9.737721100979643,2.1153787780437887,1.7546671305464794,13.768748984926761,2.2994477503572153,6.953593944620203,11.354664105598046,-1.1286313219429696,1.8411671311962379,2.8280664931684734,1.3503714152006738,-1.322538555558048,3.87104242377228,2.555119467269758,1.2615658312054452,0.21568463642760521,5.659749945473371,2.3334015779220283,-0.9339879855475167,-0.24091315972879065,0.08679318795472078,3.4710554687669646,0.5686564487619348,1.1933942098131916,2.505660276509911,4.105617517135976,10.86849767304957,6.275955970593533,0.0776062620109355,0.051895444347094206,-0.19524340544845545,0.5354042741463338,0.8020528033955134,7.086055583249756,6.364683849832043,5.010565694947855,4.48419577450303,7.097744900812229,5.743184269917821,4.671775666829294,6.837337442511402,3.2346720765478696,2.966948414535335,0.6498601016971994,1.4784687878120513,1.3247127377847483,4.957483390221686,2.601829872507145,1.7457349637040385,3.444070397157865,3.8758164510397113,-2.558674291023575,6.0168911422578955,2.8730967062112596,1.7462267207840645,2.7244235724930603,-4.537777903901993,8.047300108233276,-2.4440161443092454,0.7309768540962112,6.503261788211569,11.305929375731427,-1.025679901634392,1.3544108083440085,-3.566389166075608,-1.6292699209168122,9.63828280355249,1.5553234947192205,0.6855937638453075,-0.11521436701522028,0.24109332005685896,1.3147389301902628,-6.480025481432676,-2.8085038861107527,0.20256623956892225,-3.0434367704154246,1.3993443330600315,1.199916903955349,3.6452809420479086,0.980753113129517,-12.220349111455553,-2.0047775820547296,0.47506357407625854,1.5061312031830656,0.29348276374542376,3.16173650546215,-0.8884294308322332,1.2877546897873573,1.2428532188256445,2.3501020585809376,7.252573142665128,3.7733157690659347,-2.539065105325364,0.8574717677805734,-2.343026266699977,0.3637131962586533,-1.8941432726350187,0.30643677204713093,3.7063788691864294,4.8054040479414235,6.086476327679515,8.726411426553922,-0.8805681153749808,8.056731137427244,-3.655141684744093,-0.24480719562177058,-8.983283763937653,-3.81181661265366,1.5366754151880742,-6.415048708219126,4.6146115564693835,21.25448264812564,15.954083712858575,1.899672263662328,2.2596724498678338,-1.7006402186487082,4.145323264443741,6.6649355804202735,-6.515912775412079,3.5721642895462526,1.4454482139023666,3.3606436556049935,-0.543060077826182,-20.913107961705588,11.48960847421126,3.5105272045062073,4.560481403432592,0.4564666180693602,1.2533193731940881,-1.7817618298687432,3.392758628487587,-2.557862648250207,3.079547230512477,-2.1640697352111045,-3.8809369799683617,-4.815676446313395,-1.6409900778285864,7.679094656374872,1.6028794186597437,0.7395422934333635,1.6112671731971204,5.680818781574473,3.051073491184124,-1.763918637071924,-10.219146187527706,3.717280435047066,-2.019288250429879,-2.0635275222436835,-1.7055254101753234,-4.4415901928053545,-5.219931066484073,-0.8140852841553767,8.197085250669451,3.871432015004265,-0.8458652223757792,1.7538442680073019,-0.8529585057224001,2.2235019728541374,5.596681550252266,1.9077614621785275,-4.161502480792114,-0.3508699289552725,-2.871057044057285,3.4929405428575113,2.523854793912453,8.015565909707703,-2.962977574675516,-0.633908131858334,-1.1040527295075988,2.4913257418966,0.05431525679359659,-3.884873852270315,-2.5485193284246352,-0.8990543537444806,3.1272415695763423,1.9319776606852892,-2.091350403924783,-0.012236898999023986,-1.1153852055225137,-3.1258463262415983,-1.7045453308610354,-3.309339343238973,5.065378343029251,14.05374740395281,1.3418874369712228,2.350792090473948,-1.8705000852242903,0.1925955719640314,0.5225560037779207,-0.4059325908168162,2.1230879272608196,2.213485383862354,0.889313780803114,2.9461090102910994,3.7689113949353876,0.16120356438895228,0.6307209432094456,-1.5014734520727517,-0.6286864879672968,1.2382373774834274,-0.20179984040512908,0.11422604640136572,2.180808793589379,-1.6678340550321733,0.6437316744035705,1.9399213731759324,3.0887695094925984,0.6151676373479288,0.552884072929289,2.207551476845204,-3.7999550711249124,-1.6636849621663223,-2.3857452476922973,-1.2102033147392304,-2.5155401260075463,4.96395072156621,0.4359047477659972,-4.205455824336666,-1.5286783414441303,-1.4108174535135427,-2.3897115844926793,4.398524766160469,3.921177887590602,0.41941846177711356,0.544286840448254,1.1983769059181213,4.641193116131872,-3.884103845125474,0.9855269941637356,-6.408035191241652,-5.554706964700017,4.103554286635839,-0.23840172805569387,-0.9125989302992821,4.445882897464465,-5.548651981795804,3.3475523772854476,1.7596377490055082,6.195030731928659,-1.031658652780661,-1.1257351522900394,-9.350725982034314,6.900836240036867,1.076169881510857,3.1234693906523963,-1.8983062828443327,-0.5025760349109722,2.306428019605806,-0.528754338761335,1.6981431178788737,-1.3797446544373388,-2.7196150246352664,3.689933346826764,7.036009002905504,4.846876481333031,0.9392673611227009,3.6219544304098856,-0.8206113993969767,-7.0377640472453775,-0.9888710317718067,-8.83349894169718,4.0770697371590705,2.884072551115532,2.3720376563016545,2.496320418942266,-3.8887478056948006,1.6012693375400198,-4.279431641803068,7.25910050046444,-2.4788009866900826,5.978941502905375,-2.821416457485355,-1.652163093735285,5.346294490674746,2.2789792133744355,-5.482403452137137,3.5808119362977386,0.46529652602359195,-1.5236064866771848,-2.0756633435047513,1.3388226388229265,0.19588834637912309,-4.234904739514802,2.6751586140705905,1.3434264663542281,0.6777647506676293,-5.620773214846849,6.440407047798107,1.017789945242897,-0.9345860424617382,0.5059537330603266,7.532638612181642,-0.6342074084830912,1.5892419824997583
1,-1.9674045912555373,-18.74684037881739,-2.446884955989985,-1.3616958444394303,-3.0920433475274978,1.6247384749772902,1.9633631304298576,-0.04352415891318944,-5.683288814762999,0.49177271898362235,5.2800397997034745,6.627880932300683,-8.099244762875115,0.6882926789809487,7.707120818055266,-1.6479361657198373,-7.333327703318506,-0.43816555694148346,-2.9896342610319455,-0.7577657652658653,-2.796817605474354,-7.341486491755242,-19.139214869383927,5.858550978203614,2.702617477144565,6.905451382080069,12.928742530553237,7.035985921759197,4.080434578317631,17.121851615886786,7.997303765117495,10.779810427294837,13.493362963989215,-0.1900054496036817,4.107437303587168,3.4720010633170606,0.13632951446465755,-4.105971489824466,3.6563490275905726,1.855739107304092,1.6828737823969262,2.1058577224507,6.817121855867733,2.360086073182039,-0.19815869030264235,-0.4560188749191924,-0.33671590379432187,3.8592151310188476,2.3761718287234155,0.8870576394220013,2.7324507536389024,5.778016866676934,12.91660596728325,8.812904968530267,1.7104979743133988,1.393773139234153,-0.8405812299883395,2.351169469324108,2.5832849616691265,8.83829603479271,8.896353196538985,4.542678377970438,5.256575662741039,7.832534009174976,6.285548295085596,4.7644269751999335,7.592592653365584,3.1449080066511423,4.089895240931985,-3.9590630134129348,-0.9406888768786476,-1.8315633959109672,3.3656180032003338,2.271944817714393,2.2654068250209094,5.5019694412680895,5.392322648721213,-0.6748764755134761,6.994646720838948,2.01085943619231,2.266043625842688,1.3463177439095317,-5.029281940708151,9.566709385842692,-1.1407153765920182,0.8948316970574004,6.284106981133883,13.380415411463574,1.011432461255388,-0.29454733065124283,-2.862643786339924,-3.1397484824184545,17.95698278290885,-1.060093463628323,-1.8942940974164577,-0.439155787685149,0.3565284075246896,0.1386909112940249,-8.940940022468567,-4.790944713185418,-0.976309505270587,-5.715106096151123,1.443597987076662,1.9498756769774617,4.40210528808199,5.427350709101231,-14.186432523930327,-1.1861019981791026,0.35844525373037994,1.184198454304894,0.6043156997480957,2.6863148692560532,-0.7155158662482548,0.5213362555421878,1.4750822975287494,0.7922289478927027,7.1216205039645235,3.700534839914685,-1.9859134802158842,3.357101058182509,-1.5801917229807785,-3.893402987718582,-3.5183674989995697,0.26286959184988123,3.9197714294288675,5.831389617836314,7.329584618011171,11.37204421468738,-3.725050996766131,7.068713597160705,-4.532065128996258,-0.9448825168859708,-13.263664782792329,-2.5147722632897023,1.2773270973137447,-7.492400127182524,2.9505151692083325,25.424014701499594,19.640553303306625,0.5867443901281977,0.6794933139600537,0.5642878123611774,4.40470198248288,4.948890343584396,-8.58360775319998,3.538039241050338,1.7939791338573587,2.127975949137989,-1.4370605843762556,-16.690318059574054,10.652752628651532,2.4716034078943556,4.713418613319622,-0.8202158148765178,-1.9607966199357023,-0.29859294599706404,4.268661967128515,-3.1767841116865454,5.376896992325783,-0.806969295340714,-4.053603817331174,-4.232200637244834,-1.7083423174996513,5.682739239306219,2.335406420581834,0.6074412408105295,2.4699479651171714,7.411665710086506,2.893424023104952,-2.2665418066053724,-6.876137297537367,6.502695325218045,-1.6231227047310388,-2.933208167456545,1.567525447010994,-5.118135207924449,-6.228708983689058,-1.7415337131168303,8.199421279577177,3.6195504702174737,-0.7545843179357219,3.271185213994039,0.8726355868656903,5.319260497571556,7.894291077820828,6.438141194124385,-0.5403937074355781,6.615500686464796,-4.837217182972852,2.143042311919809,3.080031531799526,10.037284936622115,-2.1901282375785196,-2.756516853995297,-0.8260408387195354,2.81711314792282,-0.39868155326585325,-2.55895613379275,-1.8180628816167324,-0.30575069860889,6.243371846308695,3.0291994342102053,-2.167099194483714,-0.011936408253141531,-1.2357866283929357,-2.495153334210901,-1.6369974941102898,-4.114637840339648,3.2753684529175997,17.24436069528262,2.149994026309777,2.8259243988746627,-1.370414758678031,0.35406944540069296,2.8137837084589385,1.5911076866774534,2.0285099115606178,1.4770044196995533,1.4399778868286237,3.2338276616096495,3.9631561098080237,-0.46873064962078315,0.9603283891307288,-0.3410873757505573,0.04997985580919591,0.7313348185715688,0.5274202021338591,-0.02194871938581504,1.1173921250884638,-2.757731955471265,3.1742811023076047,3.5099754376450973,4.899873869564697,2.860646752360952,0.3315564894734265,2.8219171802490886,-2.9837521484484038,-0.6703233474546725,-2.654650562652275,-0.391390806082391,-4.14071451243065,4.648270440419106,2.4338347101989,-4.034783640828032,0.19389496333520823,-2.210815806979058,-4.588802472724543,3.7633403153795943,-0.41907746956816744,0.12079518272743359,-4.1917267849570825,4.563106286936793,4.278701794721205,-2.923008755739755,1.519451956065853,-7.670221703307282,-2.9414504165179096,3.7280088781546326,-0.20494116869839754,-1.0977896845927744,2.776413145615327,-8.42949614449266,3.8669947601339354,1.974770824646666,3.825212455193849,-0.6691996321749332,-0.9808196849813781,-12.178523598964752,8.313667945971536,1.3802138786227647,4.539253886236916,-2.1671219887983733,-1.006103069256481,2.99301538522333,-0.8662393448643806,0.40773022160790123,-1.9880059419741527,-3.5602517935843383,3.014934692058025,6.942199175509797,5.179095829245993,4.510542889712034,5.558801437311984,2.535822773003722,-13.13739425059661,-1.0304392826328257,-7.448591467943043,2.931328660131447,2.3100119126111007,1.8265325063618187,3.9150699776842686,-5.773331398734395,-1.8085394245995716,-8.092020852425518,11.435170652624219,-4.46987955548383,7.559945781136284,-1.1754214429939296,-1.6463234147855215,1.5168774804299316,3.6959879025460998,-4.9006845136968105,6.473898008885829,2.0571006171348443,-0.8424142290522733,0.36043049957742335,1.2193667625718647,3.778755998950664,-4.41808495849602,2.3905846756806066,1.1722838981992247,0.11343824790745247,-11.529002678394317,9.108754314046788,1.2475685800164544,-4.066443152317445,0.2668646189334231,3.216655662586523,2.1370192306485736,3.3361016828428816
2,-1.832837623754687,-12.188457899233875,2.81353502758878,-0.6154637275975703,-1.744368300714314,1.0837925515236773,5.205226455079882,-0.3870929637252832,-4.328637341901617,1.9846519760857897,2.8406230477407015,5.51837731140272,-5.931476400242847,8.088079256390383,10.003016149468255,0.1343472668683374,-6.385150236903496,1.7875250854604954,-3.405751969416936,1.6355359456939262,-1.6768369406494683,-5.275619943892903,-14.318458254377429,3.500385840112964,2.8795429932138137,6.321712199551396,13.200069411376145,9.31156621609344,6.500389892089216,15.374901153726245,11.746994812923145,12.035734222994911,9.826386204971325,2.030943805972735,5.047190348766431,1.3944184351563453,-0.8167663519270718,-4.682727474774888,1.5794050956643384,0.1997203039583461,2.2949350253044964,4.462169822726378,6.990402740971097,1.4431218898886866,2.677298172847512,0.7810573414986178,-0.7447975555107794,2.6714419656104176,4.159087571773236,0.19501835464890757,2.1229942690895265,5.931193769303703,9.935043035447597,8.154019718887387,3.685254814885777,2.2177191965003726,-1.6160328935612651,3.3980307970330013,3.7669259440239675,6.037263562804775,7.850102180249989,1.3649163702109812,3.9982652926702826,5.5016270841421955,2.9022144965260037,3.4286093786435643,5.2859080826624405,0.5822540061435284,3.193915207678459,-9.963498911436867,-3.9406623599075137,-5.3453237000003195,-0.2485031674772796,-0.16802233923584797,2.019104988635,7.236223859133551,5.6117008914713,1.4558917829820972,4.600111354631969,0.2489533156550192,1.948978238754978,-2.527535056506378,-4.618107870221138,4.643032057603606,2.1378483430180752,0.5392160629631862,4.180927105358764,9.85908917416616,2.001943100047739,-1.8111656773970721,-1.3236838848426424,-3.38283343274485,15.934669494628906,-5.148522114598906,-4.939656790878091,0.37344413695575523,1.6059997754509439,-0.9966106876118542,-10.196138918749057,-5.476490728978841,-2.0870143885310326,-6.684404105689395,0.639255354765558,2.4581278972867606,2.396880979550791,5.504209119917416,-8.758423633714939,-0.3820205396743276,-1.194609132066299,-1.6977807592547618,-0.9812560248944373,0.5695610999109124,-0.2284501147196414,-1.4418262206574817,0.030046764608115367,-1.2933502425928471,3.2626963636875153,3.2077575811802084,-0.8155300306512955,5.482896265500914,0.1319904978990161,-8.106276182830333,-3.7612548595000255,0.46621603914746296,3.68603079383645,5.641592340088788,5.370800917674981,9.130650112652505,-4.383450359488145,2.659269632375304,-3.949572456734521,-2.9869807214065864,-13.387430939078332,0.015616149538093142,1.8562872942004884,-4.433339364781796,1.1070541406081895,21.183425444471943,16.357896568192707,-1.2799399346278997,-2.9594093870032916,2.342914161817083,2.4151379489184093,0.9615345807677066,-7.860540336444358,3.4000235585731335,2.258041214142548,0.012671415797538228,-3.169484694848458,-6.7661566699592814,2.1244459826837887,0.9445507892663928,1.7972070146644614,-2.563183220676041,-5.617362360480011,1.3067126364300126,4.039475618511438,-2.670924495813765,6.393028960634883,2.2091008528626612,-1.81602022577865,-1.5790006619211308,-1.3772122229282628,3.5284125656232854,1.7740841854671563,-0.5794687780361731,2.0770951084559783,8.369514941180487,1.5378444152536677,-0.7483420819657329,4.340463831831338,8.864357485568457,0.29386583192289367,-3.2931829520162066,4.230384619832039,-3.7260728256466487,-5.414583244528926,-0.4173477048373354,4.799040425402015,2.159774628465027,-0.5917038403989829,4.057582272641492,1.6014835544210133,7.515231739765235,8.40260471891576,8.685704507079421,3.795290646888316,12.19848946761933,-3.5983434823944287,0.8183644963119409,2.5622680558584126,9.36053934314633,-1.9809644881896913,-4.880299656141712,1.4185039311104386,2.6295289348788056,-0.35341119060390874,0.7192454186554712,0.9957514520277843,2.803200984728991,8.003422763548503,2.4975222452986436,-1.0631497792295508,-0.13880053307511844,-0.5898871369359204,-0.8170650706571692,-0.6529837407566169,-2.876714128944287,0.008205397331968267,13.193465088804563,1.367821136904504,3.436626637787432,-0.4654105961059047,-0.6856352392972411,2.596314929863986,1.631855198872738,0.37982407343738217,-0.24164402716589709,1.46512353893793,0.9589905271805823,1.7755723386870685,-0.9311646145203563,-0.7855244286199051,1.8707549721936023,-0.2623361163335828,-0.6033867897875903,0.7710406639863078,-0.7717102387319091,-2.7185516102743223,-2.1721712206388366,5.180089579145443,4.604226699973247,5.892267256633926,4.778884745344068,-0.9469926735949539,2.412349455971556,0.4467294402166235,0.3898244779389184,-0.8789737622953203,-0.5565120598705682,-4.792393630211266,0.28617823564309847,5.714422652416903,-2.006542449502589,1.5126957661575742,-2.7713556145336113,-5.240819927159842,1.6277860399923827,-4.708618778718768,-0.20479257040090496,-7.495874724105785,7.414002393443009,1.1497973536239885,-1.0184615595535662,-0.43037753380583915,-6.2302628821062465,1.8767008893628372,1.8948958363288488,0.9663843803785064,0.16989151907689642,-1.022127722681259,-9.34940407207708,1.88509383263453,1.4588450472801924,-2.668892971649523,0.4898649522506479,-1.2730778119882051,-10.071829864805919,7.54680019520705,0.35417567940751127,3.6041751715093264,-1.2452058827514807,-2.634297021358138,0.5029868153734419,-1.6368975414456253,-1.7521082129165584,-3.162180855353167,-4.574598373481458,1.2173310335074525,4.032991193432723,4.855944241530289,7.024209889962718,6.616277798931015,6.652000031396522,-13.300056907809475,-0.6255684621991163,-1.7705784364638384,0.3517994114330837,1.4969730912820562,0.528516844213831,3.9934795994612338,-5.551869197430448,-3.158666245328883,-9.151734069866293,12.977193621933461,-5.095831759530922,6.867392200714833,2.4822598905630513,0.9684587645154042,-3.1856889218381306,2.9601483588006086,-2.2820282731114365,7.457365736984357,2.7889131122190536,2.309330616879651,1.915682441095099,-0.8292787850565381,6.555593326294083,-3.166692597055158,0.4670785373469832,0.031303325786411415,-1.3263870776678115,-12.529304347932339,9.881800871003758,1.6823837453439072,-6.319737360289652,-0.2823820815645245,-5.702154753513114,4.930819852279522,4.2876676891137055
3,0.1695481944259216,-2.3331511704360737,8.311711429636704,0.9258071755451199,1.0959580208565298,0.8596375079704973,9.257207327032168,-0.7027486038829617,-2.2833460198597235,2.5975091876174066,0.32233159283903196,2.0434716698157307,-1.2778805723612747,10.014448948606045,9.998747979608048,1.5937442240583433,-1.771782409259171,4.049913255814967,-2.422708997130394,2.602431322391356,0.4758899999469255,-3.0175248922099103,-3.508416234791934,-0.5325055044765273,2.5701351304267264,2.6389697635239817,10.032286803241774,6.325220477292026,7.506672309434537,8.833979074595574,11.36761696321194,9.28299631939994,2.603247968500237,4.765126604910038,3.7033063413168326,-2.583397250711918,-0.631050447260637,-2.3404189231423245,-0.8618966476038588,-1.3488598767089945,3.0030788648966515,5.676013035733926,5.821714461904089,0.24170193182817737,6.13659442999621,3.0571469173807166,-0.4983724728777635,0.5433666091575983,5.073328069314252,-0.45346157622422273,1.2373629364802177,4.0324102311236105,2.791083757067099,4.10237957823735,3.9644066515053518,0.8756034515597143,-2.45011424965353,2.5808328402583762,3.575302256279827,-0.3355298425719055,3.453762636333704,-2.9404330381175177,1.4962109560447354,1.6878698876909246,-2.2872954041185167,1.0709598979960704,1.3221464668392042,-3.213527851973098,0.765704899733321,-13.403682818800648,-5.681326087505099,-6.756349912207377,-3.774261632399394,-3.366700313125665,1.0264911445547584,7.029206378668113,4.057306140149776,2.0631843877654847,-0.507363763709481,-1.9026626723072784,0.48827883102127,-6.5789468716020165,-3.559579194416521,-4.8601761562781425,4.138334804017779,-0.3020117990894332,1.4137189478568428,2.7198502983412016,0.910319387825609,-2.160348949904303,1.1214411551582402,-2.8481491008573325,4.920511228697641,-7.850083079043921,-6.548099551456315,2.567579204980418,3.8861419755949753,-0.5488436601239525,-9.043507089527944,-3.746040092605465,-4.0383781423171365,-5.49984738067608,-1.2299612209635928,2.4577122991229743,-1.3991954986231177,-0.2612215599340455,1.0743823057793556,-0.8765155335387506,-3.9302293568709645,-5.401249878073191,-4.090075005502897,-2.0713373515718607,-0.06014430456816576,-3.4680462634616904,-2.6069978347737086,-2.5960825837181254,-2.056186071169873,3.180611573047487,0.6868424291940446,5.858610501772036,1.6172770948153368,-8.896864721180595,-2.018956441958525,0.4128077354382824,3.1139008177846086,4.024621941540152,0.8880990633644474,3.2813510756465543,-2.613477836179937,-2.4014228140499365,-2.9256894494599055,-3.405195691108287,-7.583088574558497,1.950470507746995,2.7010636436087743,1.0569211201495434,0.17636132417088848,9.767663756469348,8.192290169752647,-2.7586312932567814,-5.579544720053673,0.992286058248214,-1.02065672778064,-2.863127234219401,-4.082874394152776,3.189212678664032,2.694703777790955,-1.8713295685851739,-5.294865264693896,3.243696713114826,-10.032368605787104,0.2286726971467336,-2.806260027674012,-4.0428698776850425,-7.642391854716886,1.0339415984816458,2.6167451730817555,-0.6348663678163362,4.662751824809955,5.592912756090094,1.534554942657112,1.3179230195850398,-0.7034591269956532,2.9709852580753613,0.06683843016143438,-2.1620724193142125,0.40265887905843556,8.466043309427763,-0.2287023720104596,2.240148011058446,17.134192877906862,9.720046436789406,1.6794617398957576,-3.437402838314307,3.501187345981598,-1.2232800249475986,-3.639794559579322,3.445169526476475,-0.3547014177067956,0.46493604564105123,-0.6178084505604697,4.021850518588173,0.6016760126710201,7.331576887968999,6.497509106493796,6.842628779978216,6.279919618647545,12.764038604440962,1.4614547186585911,1.256145571084843,1.5609719664326513,5.741946150306921,-2.552714169167789,-5.12306562428889,4.472981442945504,1.8059024582245597,0.48089605472894786,3.6314756641289794,3.9133427550293094,6.689291293738205,6.767212472871481,0.7211604420390856,0.570560766367225,-0.16221455490020545,0.3959060825340684,0.8246132087181596,1.1405970135353067,0.40523041286265143,-2.7518648021451546,4.618151612303875,-1.369082298911529,3.190536678139422,-1.117797032921715,-2.1845951584750267,-1.2198879658674993,-0.26330009325831927,-2.2759442441165447,-1.6652955379713636,0.5701546218441718,-2.1083900092720986,-1.1980713923742785,-0.6819106430792418,-4.163495643693367,3.604711881632957,-1.26963209430069,-1.7813372892514119,0.14598478906129192,-1.9467476201638731,-6.182108849193315,0.5223989585264973,5.272774605026384,4.338090260584401,5.130889192735421,4.864426982294019,-2.4850441266027503,0.06130129789308945,4.941952170867714,0.6408476723922981,1.90780162805932,-1.725342881044765,-4.330933122646626,-5.88704266025976,7.592476444723814,0.5234165730728925,1.3771704696189386,-2.608383798716115,-3.8786407971665975,-0.7468006057272616,-5.942116939895121,0.24060709370703964,-6.305201482615973,7.748563017721834,-2.931944172636868,-0.36333947244492715,-3.696826812842589,-2.724460179091341,4.647581398312468,0.48340294796686906,2.970042318783023,1.8838255497993845,-4.266475595965349,-7.658741909065886,-1.574163418216338,0.5189653417051193,-9.50876609092815,1.4382496489517724,-2.049566364841363,-5.271210332840028,5.509485588758832,-0.6322388306391205,0.5533548241900832,0.2110343731486995,-4.629118154990433,-3.784082934031511,-2.253683617557673,-3.5938458800570006,-4.245494388820224,-5.7735234920000496,-0.17580429940909437,1.0146033750698629,4.124316203658684,6.6647992288624796,6.160761825819599,8.937451404101502,-5.328601918282729,0.5902627097689602,4.657516743036686,-1.845407976044549,1.2343583410745649,-0.629353668478259,2.6567367191834403,-3.4703206679095393,-0.7232582205624292,-6.153743390826618,10.871562138199806,-3.6674965006866675,4.0215150285411525,6.025260609850077,4.883130456646675,-5.799976385261827,0.2054698815818425,2.0130659406361118,5.309649407089818,1.5844984696111606,5.826523467898369,1.8720052275049242,-3.8116321432259346,6.609289007518834,-1.1050364247183928,-2.387689309297215,-0.9572896693612454,-2.911113519773698,-8.132602487877012,8.850026799873872,1.535056771751168,-6.752494125231488,-0.6127789688138139,-14.329082923226578,5.385825815501242,3.1182831886189954
