Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,3.0759504,2.0121121,0.97385526,1.8345777,0.031858485,0.20816727,3.7298484,0.9282257,0.7024519,1.9810218,1.7171987,5.7588105,5.0014515,0.93871516,4.0950766,6.116746,-0.76725864,2.503326,5.595455,1.8569213,2.8768651,1.32106,7.787343,1.9302008,2.4089792,-0.6574207,8.276259,4.572306,-0.6371784,8.904348,-0.7100832,-3.3415143,0.22449993,20.125113,0.4045107,-0.65081125
1,2.5990224,3.223255,2.9969556,1.109905,4.687033,-0.6193853,1.2944779,1.265744,2.7374642,-0.34620434,2.8539286,4.964699,3.406171,5.8691273,9.578034,0.65302205,19.77171,-0.91826224,1.8063222,3.22495,0.06877071,1.0164495,8.04115,-1.3337256,2.565788,7.112788,7.7604914,3.8531861,2.8122628,5.2657495,4.0911674,4.9609795,8.162582,11.665536,7.8742023,1.9727051
2,2.2315276,0.37254152,1.4055617,-1.8991686,-8.657869,1.5497075,1.5036635,1.373793,0.67669284,3.0289314,1.6588277,3.3488417,5.299296,-3.849331,4.6001835,7.540592,12.039155,-0.31252474,0.07535754,5.8628707,-0.73652846,0.8082679,8.486503,2.3944447,1.9979969,0.15738407,2.297097,2.4488091,7.5558376,0.111035384,1.9676374,0.49986148,7.7443957,3.8842301,1.5802379,10.167333
3,2.5211291,1.7327417,4.213118,-0.06424317,-2.3875818,-0.037192132,-1.0684755,1.1794169,0.7482096,2.6134343,-0.043445367,2.82214,1.2359264,8.874697,2.0320458,-1.6660781,-7.4976916,0.8807753,-0.08230072,4.431821,3.341878,1.7311368,7.5548596,3.4581718,-0.69594556,1.1112628,3.882228,0.22512963,1.5844268,2.8264492,-2.25425,0.036346894,6.028103,-16.581327,1.8145744,2.8678746
4,1.3715638,2.2038553,2.4769442,-1.5721259,4.2257724,-0.9310792,-0.91362584,4.2821794,4.886573,-0.1051684,0.003959115,-2.574601,-4.157492,-10.517977,1.0335754,4.983878,6.6265635,1.1070058,0.40374243,2.282504,1.2927101,0.6581358,-2.9487128,-3.815634,0.94789106,3.358974,-3.6765413,-4.084415,-4.0521536,-0.6914988,-2.644965,-8.3827915,0.04229487,0.110507466,3.7125773,4.2874074
5,1.5543432,5.6846886,3.3471453,2.5262415,6.8211894,2.8617947,-0.69096357,4.385848,2.65697,4.993983,1.3318291,1.7748256,7.19692,4.709831,4.834791,0.16609758,-0.5183815,3.7063491,1.1043768,5.1395903,-0.7290126,0.30892178,-2.479399,-1.0167958,2.720467,4.2701445,-4.029161,1.5717039,1.6697919,2.2273018,1.6982144,-0.10611982,12.06886,10.854635,1.653858,9.160092
6,1.5809734,3.299075,0.6498623,0.92129827,-5.903818,-4.388563,1.5051783,4.9057546,6.7094326,2.7216928,1.2615359,1.1760705,4.8189006,0.7424946,7.956986,3.7205381,-2.7176912,4.4183474,0.8221882,-3.468875,-5.472664,5.0841355,2.9197145,1.5034722,1.8358623,6.2207923,0.48739174,1.7967482,-2.1197941,3.4451923,7.0167074,2.8269165,11.366108,-11.958085,0.30782655,5.5031576
7,2.8605144,6.227103,1.2689593,1.5181823,4.7049127,3.2009292,1.012514,1.2450291,2.6827803,-0.28380615,1.070312,0.78092104,4.1377816,-5.763133,0.79998744,-2.0136957,4.880289,0.46023706,0.65781075,8.240416,3.56223,-2.7291205,-7.090014,-7.716641,1.1424366,0.70450556,-1.0538416,0.94150335,6.026693,1.2865182,0.5492684,-5.239566,-5.1783233,-4.3794203,10.690355,7.4621115
8,0.23045708,-0.5616937,-6.351374,2.8838925,0.16260257,-2.6400418,-4.7695274,-0.14039183,-1.6510754,0.8675348,0.44603232,-2.2198853,-2.2069795,-1.2537452,-3.6827579,-2.4561272,-4.865189,-2.0223436,1.5946243,4.8211884,-3.655681,-6.0908575,-3.8012385,-4.0681477,-0.09397458,0.549109,-0.46314538,-1.0370215,1.3269148,-4.30558,-5.607717,-1.4330279,-1.7905873,-13.734932,-1.9627743,-1.4940088
