Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,-1.0576639,2.508767,6.7387314,2.4460018,5.2533894,-0.35288763,1.7876703,0.79203326,1.3626546,0.61998403,2.3322318,2.2934117,5.7954407,14.244535,3.6263046,2.951956,5.4155006,2.898653,0.55776715,4.435806,1.4888281,6.872037,10.784662,3.9577184,0.47879395,-2.2748883,0.38340202,3.3084638,1.1660331,6.269475,5.874185,2.5571766,2.539444,1.1201514,10.932694,2.481906
1,0.3393523,-0.41647187,1.8805317,3.3273652,0.44783136,2.7053847,0.64114684,-0.65651315,2.5478377,-0.4700488,-1.1395377,-0.7744798,-1.8319603,-7.134385,2.1775782,-8.775968,0.30043298,0.23156139,0.090582274,2.5549324,3.270573,2.9686906,-5.1264534,3.6245162,-0.36106905,-1.5833081,-1.3800783,-1.7624657,-0.007970192,2.511404,-3.1749344,1.2154342,3.315393,-3.506607,-0.31162238,4.0100675
2,1.2657373,2.144625,-0.14038825,2.6576529,5.633459,0.5278166,-2.985188,2.5107174,1.4688746,2.7531457,1.076434,0.47707376,-0.029179385,-1.3714778,-1.9469374,2.7629056,6.974252,-1.9711704,-0.42753333,5.1819286,4.6500225,-0.6530504,9.547207,4.6359177,0.630196,1.6172599,3.562445,2.9596827,2.1421936,-1.3137181,-0.8040278,-1.4337887,-1.6645988,10.851904,-2.4932535,-2.9553478
3,0.2835885,2.705175,1.4406824,0.33204308,0.09104725,2.4849424,-0.5545977,-0.18669672,-2.2102275,0.24073026,0.7092117,0.77709067,-2.490606,4.474871,-3.5658803,0.5092649,6.862683,-0.44804645,0.9289661,0.8659036,-0.6918189,0.28489846,1.256995,5.0435543,-0.5763201,-0.090984024,4.383846,-1.1101545,0.26667416,4.7925634,2.190164,-2.02995,5.353323,-2.214747,1.5557013,2.9285045
4,2.8555648,0.6707628,1.2236279,2.0607579,5.6624036,0.56272143,0.61855084,2.0975645,0.033831242,3.127138,4.6786675,0.44362354,6.009842,7.742078,7.5078483,4.1783133,-0.254524,3.5031905,4.241167,3.8911183,0.04431953,6.4034724,8.010883,2.012327,1.8656158,1.8603125,6.200464,2.1075048,0.536175,2.1442313,2.1684654,1.6983013,5.2932734,3.9117596,-2.0460548,5.8989315
5,3.5939958,1.3608105,1.6276746,0.5761372,2.719122,0.29969695,2.2549338,1.5328318,2.5912914,0.77231133,-0.5979051,-1.6061345,8.95042,5.9879727,5.822034,10.343019,7.684339,3.3819346,2.522684,4.800398,1.160059,6.876686,3.012876,2.2993965,0.26502806,-2.2471073,3.7697535,1.1973369,2.2426753,1.1683987,5.4486403,-1.5275935,3.4410565,3.002669,3.020966,6.6681294
6,1.3901747,-0.87713605,5.045403,2.0675614,0.7499337,0.5239259,1.0113968,-0.46095794,1.5473822,-2.883387,-2.416604,-3.9333174,-2.9411223,-11.709264,-9.1908655,-7.895145,-14.441257,1.6044661,-0.74552613,0.9983478,2.876188,-0.23448916,-1.7305062,2.149599,-2.3661568,-1.868551,-1.8190979,-2.3764791,1.4508699,-4.643642,2.1986732,1.7148157,-6.677266,-13.453961,-5.5579333,10.784541
7,-1.3733644,-1.1524861,0.65077925,-0.80290234,-3.629764,-0.9029962,-0.094817035,1.269968,0.42420822,2.5128095,3.1104264,-1.963432,0.7735011,-0.17202197,1.6655692,2.4398978,6.044346,-1.6529619,-2.0098014,2.043971,4.6839733,-5.944526,-3.0823574,2.390049,0.9443986,-1.1071786,4.650791,3.4030669,-0.6734255,-2.4635043,2.257756,0.30247897,-0.2921397,-0.79282665,5.2452283,-3.4280503
8,1.4953918,1.4102522,1.7035363,1.3108648,7.27481,0.21113937,4.9394116,1.4571167,5.9811225,0.8625194,0.8254682,1.1883217,4.517439,3.4795132,8.599847,11.573226,4.0954413,2.9523706,2.0190885,2.463668,-1.9712306,9.2935295,7.379996,4.103173,-0.4861482,2.090975,1.4718951,0.84426683,1.8571483,2.4909077,5.1228213,3.4655473,9.33571,0.049309634,8.512828,5.4418125
9,7.0400558,4.542339,5.2450247,1.484341,8.925722,-0.16757195,4.507242,7.6258645,3.9952302,4.5199704,4.614044,8.006396,17.223688,17.07866,18.328539,19.292255,17.871359,5.4985833,8.839962,7.9754996,4.330374,12.625234,18.534412,6.8139906,1.4125227,5.917811,5.3838463,4.865174,4.272714,5.122776,10.179727,8.695124,17.625147,12.833956,11.388301,13.6764
10,6.163593,6.3487825,-1.9025105,3.1115162,7.5378556,0.3699397,0.2103568,3.5958698,2.7279239,2.8055165,2.8342288,4.5567584,7.1419544,9.220403,8.61151,5.507563,13.647461,4.623342,5.5108852,8.431493,4.283492,7.3061004,0.9846577,-1.552944,4.4376383,3.7001863,8.102064,-2.0670338,-0.044951178,-0.36168233,2.527269,3.9846983,8.416169,15.149214,-7.3401856,5.3891053
11,-0.4740426,0.74328303,-2.7341855,2.9521463,-5.0829167,-0.7251481,0.732275,1.4177563,2.0880585,0.8463818,-0.30449158,-2.0208309,-2.266946,4.7936134,-0.48518473,-16.32237,5.767362,-1.3546818,1.1116657,-0.61534464,-0.43418154,-4.954201,-0.6896265,1.0033038,0.12947759,3.2324493,0.41533807,0.12213281,-1.215095,-7.433679,0.07581123,1.8191291,-6.888269,2.4230452,3.3883705,-8.060991
12,3.250333,3.0596128,3.928885,0.018492794,0.7825442,2.0434034,4.245295,4.3142834,3.905119,0.3258782,3.372045,1.7393912,3.5201013,1.518513,-0.5763469,-1.2044113,-1.295814,0.97797173,4.415046,2.4989424,2.2590034,4.464576,-0.42203054,0.4608905,1.3222985,3.4600618,1.1436822,2.072225,0.7497949,-0.30404338,3.9531636,0.9341306,4.672201,2.4910862,1.407246,0.06998482
13,2.4957004,2.9608035,1.585841,-0.58278394,-1.9322735,0.39857382,0.6921519,6.0491734,4.6188607,4.2975616,-1.3366462,1.099078,-1.0108236,4.0272555,-1.1501843,3.7596827,-1.7932718,1.3988284,-0.15712656,-1.7432805,0.24690095,0.43673947,4.17481,-4.3202605,0.15575768,5.969962,0.5708537,1.6009384,0.09769418,-0.6534234,1.8681773,3.4241827,4.8802185,1.7971334,2.1595619,6.7201
14,0.3475216,0.77717793,0.114140265,-0.7326601,-5.3650846,4.9174275,0.85450625,3.5095124,5.2330847,3.8227568,0.64619905,2.5249918,3.5142229,-1.4945734,5.6492906,3.6882255,8.779242,-2.7914865,-1.0627412,-2.7152312,-2.8793364,0.563604,-3.26778,-3.1596634,1.2487719,2.7946777,-4.9907937,2.3609462,1.7319449,3.9735258,2.9724424,0.020028679,0.38798243,4.1802335,5.630649,-2.6376848
15,-5.338746,-8.02475,-4.5637765,-4.013107,-3.2600431,-0.50362843,-3.3031514,-2.6322207,-6.5984116,-0.38065907,-2.1791012,-1.3363278,-0.8360398,-4.6224647,-2.3991153,0.21623564,1.2796509,-5.02029,-5.525136,-4.972744,-2.5058157,-9.9492445,-1.8153218,-5.984982,-2.298184,-3.582707,-1.6390793,-2.214826,-2.0554175,-8.00716,-3.337365,-5.8874874,-8.700268,-1.7285256,-2.9124675,-5.593538
16,-1.6658067,-1.8122597,-1.430278,-3.9991288,3.7700422,0.3627614,-3.8138447,-0.30801293,-2.81481,-0.976764,-0.49941298,1.442568,-1.3011637,2.4557528,0.7407755,-3.2602623,-3.1951172,-3.7162244,-3.238079,0.34577784,-0.33694887,1.7926521,-3.03578,-4.8925343,-0.0034552766,0.41936797,-1.798579,-0.9361862,-1.6411495,-2.925511,-0.29527274,-1.1507045,-2.2033474,4.5133996,1.5611469,-5.2003946
17,-3.5005658,-4.9896774,-1.5424534,-0.41449854,-9.391603,2.900103,-1.5154719,-3.9130206,-1.9626477,-2.3558128,-2.1952248,-7.7893944,-5.265137,0.48642567,-1.7882429,-4.480745,0.009288347,-3.5197191,-4.404796,-1.8288119,-3.3574922,-9.802132,-6.6574116,-4.7910156,-1.7725309,-1.6302414,-2.416021,-0.28514132,-2.153976,-7.5446672,-5.577813,-7.154362,-5.9025226,-2.7095258,-10.262027,-8.24198
18,-5.9925237,-3.422188,-5.155937,-3.0164027,-6.422639,-4.384885,-2.3072798,-4.7632737,-1.845766,-2.877931,-1.5435089,-7.0790277,-0.78213924,-2.3225126,-4.089708,4.1840506,-16.14432,-0.39366826,-4.191221,-1.0722154,-4.488287,-9.780478,-9.998012,-3.506047,-2.4218488,-1.7668579,-2.3402913,0.4550514,-2.1488972,-2.3096993,-0.9713636,-5.39645,-8.760945,-2.8080096,-3.7815354,-3.9841156
19,-4.262993,-4.9889297,-0.5814967,-1.6505927,0.18897161,0.61479056,-3.914568,-6.460359,-5.2172008,-3.6053019,-4.009692,-3.51,-5.590235,-12.070836,-7.4733453,-6.706356,-6.1399655,-3.6296973,-5.5663333,-1.8003628,-2.4209287,-8.201378,-6.773759,-4.752611,-3.208354,-4.5851116,-6.834189,-5.460102,-3.733634,-5.217614,-8.734494,-2.983849,-9.27096,-1.1281594,-4.524392,-12.191418
20,-6.8548203,-6.9243097,-6.538951,-5.3109937,-6.136885,-6.5577083,-3.1997676,-6.269743,-4.9859686,-6.8961,-4.8377495,-4.6583643,-11.765046,-19.37629,-13.605614,4.3812785,-17.928467,-5.487799,-6.6814017,-3.945545,-3.9803116,-11.370976,-14.674627,-6.059934,-4.097397,-7.8875284,-3.0267382,-5.841536,-4.637472,-5.7022943,-6.40948,-9.393731,-6.5647507,-9.642006,-7.9631624,-7.6011305
21,-5.3624797,-5.6145906,-3.7739644,-1.7928703,-0.7206971,-2.439243,-3.2100115,-3.570594,-7.516578,-4.624629,-3.991131,-3.494411,-5.3014464,-12.485756,-6.550214,1.7664363,-18.750147,-5.1798234,-6.237486,-8.621024,-3.5748677,-11.4858055,-8.36194,0.9230555,-4.2809196,-5.0238943,-5.572374,-5.9901347,-4.3464184,-5.359663,-1.7537763,-1.3529989,-5.431267,-13.043158,8.449462,-1.2276477
22,-0.8923751,-2.5401917,2.492763,-0.8878499,-1.5023261,2.1907995,0.4118477,-3.464081,-1.0005357,-5.3160496,-1.2023097,1.677885,-2.1991231,-1.1387753,-1.4257586,0.8762877,-0.9439095,-0.0827776,-1.2831347,-0.9572657,-4.6195936,0.18788426,0.30266243,-1.2042782,-1.0283966,-2.927711,0.1573418,-3.5816672,-1.0134561,-0.79632,0.329175,1.4530047,-2.732009,0.1082674,4.2867618,-5.0767465
23,0.7324532,1.2606914,-2.192396,-0.69397646,-1.1140217,-0.7241942,-0.65666217,-0.7787538,1.7403667,-0.028943658,1.4680012,1.3077074,4.5561094,3.963182,7.983434,-5.5953736,-1.0794461,1.1266428,3.2896874,0.36086887,0.064180605,-2.722849,-5.010764,-2.8428142,0.16334522,0.036514588,1.1536473,-2.0828984,1.7116222,-0.4133097,1.2088573,0.8979707,4.4129925,-2.289165,-3.255103,0.7693251
24,-0.86663824,-2.5125325,-2.5185733,-3.87993,-8.484365,-3.100643,0.87816817,-2.9725897,-1.2073772,-0.7670377,1.2527099,-1.237948,-1.3858336,-11.544208,-6.9059896,-5.981889,-1.1343917,-1.088308,-2.3599186,-0.9095033,-5.9579053,-4.54508,-5.364941,-0.47779068,-0.8451963,-2.0641296,-3.6929522,-0.08911578,-2.707372,-4.2234845,-2.9144022,0.09269607,-3.2178261,-2.5012,1.0008616,-1.4103938
25,-3.8726423,-4.294674,2.5768392,-1.1306067,-1.6357697,-3.335409,-2.0954213,-2.48896,-8.982613,-4.4224176,0.23951128,-1.3945739,0.7885337,-1.153459,-10.275529,-7.436867,-4.8870883,-3.1226056,-4.228519,-4.3908296,0.23813628,-0.3826239,1.5809541,-1.7920384,-0.5522847,-4.583231,-8.439201,-0.5337502,-2.734904,0.2563965,0.57956946,-4.2622714,-5.0733495,0.61112803,-6.293078,2.6508298
26,-6.312685,-5.6830864,-4.868519,-3.333236,-12.2472315,1.0956881,-7.1696534,-7.075151,-8.944327,-5.178515,-2.891654,-5.0494695,-5.20045,-3.0883849,-1.9452842,-13.207474,4.8019376,-4.026641,-4.44454,-6.563959,-1.5231885,-2.3460934,-7.2433667,0.0043022814,-3.7604342,-7.075319,-4.406337,-0.22884993,-5.270652,-0.38152206,-2.7848377,-7.637827,-5.3333926,-7.2203116,-7.235873,-3.9953554
27,-2.4996874,-2.1805573,-3.8369544,1.5697762,1.3776594,-3.248005,-1.6102216,-3.3205495,-3.6742237,-2.0233989,-0.40796784,1.0295988,-5.098892,-1.7792399,-6.684989,-6.0077744,-6.0879393,0.4331705,0.44985726,-4.8871055,0.28425193,-2.8363032,-1.61234,5.7451653,-1.6903207,-3.284388,1.8104192,0.20582752,2.0999224,4.340981,-2.7722151,-0.5783152,3.209582,-9.667689,-2.3925889,4.2431417
28,-2.6340432,-3.6085646,2.6102667,-1.3464446,-2.6294785,0.5759446,-0.6369512,-6.934928,-3.9891841,-2.7040493,-1.5831463,-2.780639,-1.9141119,1.4129664,-1.34146,-1.9403384,-6.244121,1.9882499,-2.3656754,-3.262352,0.9965444,-1.6166868,-0.4557046,3.92224,-1.0333508,-3.4084806,-3.393291,-0.18358512,1.6119581,3.3758464,1.0950919,2.8801231,0.92432904,-1.2576711,7.7337403,1.5391676
29,-2.128012,0.5809615,-0.58716035,-1.9317173,-3.554476,-4.465316,0.31122553,-4.6020775,-0.42003608,-2.9668262,-3.4041593,-0.16068938,-7.173982,0.88249844,-12.158049,-5.7391133,-14.747539,0.5698602,-3.0211315,-2.6134975,-0.36606982,-1.6666548,-7.61348,2.9178414,0.280743,-2.9299273,2.5191374,-1.1394451,0.45610476,5.844689,-2.8473175,-0.8625125,-6.241146,-4.614201,-2.8366265,-0.10487201
30,9.279859,9.512769,5.9261985,1.7121415,9.266992,2.895516,5.081826,6.645201,6.2766256,6.758199,8.482012,7.707201,6.2702503,6.269511,3.5690875,7.655707,-0.59737843,5.508145,7.821984,5.253994,4.308322,11.782928,11.573634,-1.1827704,5.3297915,6.5575886,5.7700057,3.1009548,3.3459806,7.3551264,1.0687982,4.937295,7.0261245,9.372268,0.0898801,-1.2027403
