Timepoint,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,4.84269179920761,-4.251421119181478,-15.8985127663734,-16.727288519849584,-1.5187631578621816,1.6532404790347328,-2.1951221177468496,-7.9038087202578176,-18.466790662736308,-2.8642423980090084,-9.510305558312304,-9.921268949703295,-8.242981195449829,-8.47327302365887
1,5.63848813516753,0.18796296506093776,0.6437656179982789,-10.156250979219164,-4.655758763150293,4.138382384211433,-0.35631214051830523,0.31270900611974756,-2.9543450347014835,5.9499066666680935,5.018844118379817,-4.143183889342662,2.7952695209152845,-4.73577327874242
2,-0.9569583790642875,-4.129087971181286,0.25631916249284936,-9.326197743187754,-2.854565305369241,1.5649889987342211,4.838104642167384,-3.399393297427771,4.822782501274226,1.1048264885131194,-6.221550922004544,-5.73301017664525,9.595522685926788,-1.870153200261447
3,-3.7641783514801337,-5.355981238034307,5.305330330565362,1.7520442574608082,-6.210614667863262,-1.920324486129138,0.13437051827810248,-1.8962033956634754,0.5388985537752813,-0.1270621090519185,0.23879967052109388,-2.4230362335029914,-3.829269418911058,-3.15968320229832
4,-0.5442039516507363,-3.208813500343537,-7.293943024411494,-1.0427131810966803,-2.306409994558412,-6.9995758909047865,1.227456592783636,-5.049543707954641,12.64213945914288,-10.236656407920682,4.700876700634859,-10.226033408118754,0.4541803999822967,-7.952973846726271
5,0.5924438773369303,-8.401640413671124,-0.8485074998924926,-6.318016842919953,-10.801883716972506,0.9081660132018887,-3.728195818407195,-4.954426226719302,-9.772753345723055,-7.915823227288771,-1.5195688386352695,-2.9850813305499604,-0.440953472743229,-2.309149311513317
6,3.5010853835514615,-2.813370505157782,-4.689965638579155,-4.456202607373802,2.3950977434917373,2.5009999682708663,-8.936739318224848,-4.130297239945859,-10.758268668943522,-5.777183718219096,-2.7879243055168463,-5.775719261899287,-9.51223508800779,-6.579362375395639
7,-3.0444918487753188,-1.0436418456766678,3.722325222832816,-11.519136222041382,4.670463272959602,5.043829815728324,2.65419685232396,5.7940950588304165,-0.4862256658320524,2.322038320558412,-3.0519488237190004,3.9144861144678935,-0.2900992142302649,0.9894387357088984
8,-5.97694588589425,-4.157694613446995,2.966565320686418,-17.138356506824493,-5.474928742768813,-0.17492678639840106,3.7898519110618807,4.307531294774036,-8.976675021101018,7.083907857233164,-2.7174340075984293,-0.6107537588294671,-5.174164864481712,0.702348855077004
9,-10.367679354791738,0.763950453120835,0.4706158485947823,-6.47178052882759,-1.6067821708868961,-6.2016468613731615,-7.696706825373124,-16.291680897985184,8.52059392296538,-7.857784832010464,0.6603995677159757,-5.4057414373573,0.517689935634939,2.8809995656431093
10,-3.1492445207372004,-9.351176202981447,-3.4908949270540353,-10.984059712108301,-7.807281741074154,-6.777547766663591,-4.469237434772813,-2.5873364477741476,-7.367790631645796,-12.599985908792943,-0.7625692042769218,-15.149426053981392,4.111078865674077,-8.308840227370359
11,-4.660890950840347,-12.358021369393992,-5.89332493835566,-15.330333135565933,-3.1531319447926114,-6.4783949322846475,-4.137457935633708,-7.85589267693612,-3.8097620688530864,-8.451015415240308,-9.329280876687594,-7.819811381247579,-8.473999102885017,-2.202050280814268
