roi_id,sampen
24,6.048759311919856
103,7.778077129535358
104,5.169925001442312
107,4.860596943334584
124,7.03342300153745
173,5.435819061415347
174,6.96193195916648
175,5.44109979586504
204,6.076815597050831
283,5.169925001442312
304,5.269460674993227
353,5.4564477601984755
354,6.381975478557301
355,5.4405725913859815
