roi_id,sampen
24,5.605621971287249
103,5.563332484749614
104,5.563768278452033
107,6.542258049766919
124,4.970853654340484
173,5.847579399667103
174,4.875034326558391
175,4.574718469224353
204,5.428659269842481
283,5.300733872618239
304,5.453270634010623
353,7.149747119504682
354,5.580331051989511
355,4.767783186155994
