Timepoint,24,103,104,107,124,173,174,175,204,283,304,353,354,355
0,-4.418416,-1.350042,-2.3168027,-6.9790535,-4.84853,6.5746098,-9.397873,-4.254548,-7.0022655,-11.868377,-7.39455,-8.169691,-10.852946,-3.9795163
1,-2.587288,13.57557,0.6896078,-6.2898564,-4.586303,7.8539586,-10.091145,-2.916127,-6.0239177,-12.287576,-3.674032,-4.0962267,-14.5384445,-3.3270428
2,1.059785,22.991934,4.6398664,-1.7766594,-1.9744259,8.536064,-6.8303814,0.23781693,-2.8034773,-6.693758,2.4710126,4.9452124,-11.541468,-1.5830432
3,2.5456853,18.57685,5.8197794,2.5271196,0.73456484,7.110365,-3.1464443,2.322532,-0.26238194,0.47990727,6.1334753,11.632515,-4.3466597,-0.79651225
4,0.042497016,4.8046346,2.2546139,3.4214401,1.6398273,3.0638785,-2.2081058,1.4841617,-0.083333425,4.7883043,4.8588896,10.801362,1.4476807,-2.0582888
5,-3.8674865,-4.9375467,-4.6605787,1.3882904,0.82144636,-1.8189096,-3.615113,-1.2475307,-1.0849224,5.43262,0.7418774,4.420288,2.0832155,-4.291224
6,-4.447738,-1.4372923,-11.318028,-0.5193869,-0.14043231,-4.2940235,-3.8096912,-2.9553523,-0.5575957,4.8113394,-1.9228289,-0.45740524,-1.1211072,-5.187848
7,0.3717367,11.044121,-14.591786,-0.2906411,0.0073905173,-2.342824,0.18914163,-1.738242,2.7955315,5.008548,-0.9605669,1.2312062,-3.293249,-3.4394097
8,7.392041,18.779995,-13.728865,0.95423394,1.0346161,2.6395063,7.362169,1.3600719,7.265908,5.38156,1.7346925,7.526901,-0.8444225,-0.061075214
9,10.598169,12.054955,-10.228007,0.58167386,1.7893934,6.417597,13.00489,3.3209124,9.470861,3.8560698,2.4075413,11.427183,4.9775867,2.5135176
10,6.567526,-5.3058667,-6.370644,-2.2009995,1.5866184,5.150356,12.639706,2.0599513,7.3101163,0.1740654,-0.63635325,7.7828784,9.17672,2.677603
11,-2.2673562,-19.702034,-3.8141134,-5.114516,0.79764605,-1.3262494,5.952203,-1.5703638,1.7784923,-2.921873,-5.3699,-1.7459668,7.6798143,1.0316486
12,-9.613297,-20.715462,-2.9818418,-5.1441975,0.15248083,-9.0344925,-2.8168216,-4.571072,-3.8749883,-2.2272084,-8.085311,-10.312159,1.1778405,-0.3928286
13,-10.655489,-10.223654,-3.1047857,-1.8836602,-0.20060813,-12.752688,-8.273064,-4.5169277,-6.631402,2.3184662,-6.81836,-12.1009445,-5.4130917,-0.18193004
14,-5.760566,0.8441842,-2.6744,1.8286422,-0.6948703,-9.988153,-7.9548783,-1.5905172,-5.580651,7.012827,-2.757418,-7.017306,-7.2720613,1.22735
15,0.60497814,3.8175883,-0.37721142,2.7328305,-1.519974,-2.8734303,-3.684935,1.8201318,-1.9440686,7.661978,1.3446136,0.11235819,-3.7361982,2.267371
