Timepoint,24,103,104,107,124,173,174,175,204,283,304,353,354,355
0,-14.247037,-16.975147,-10.934399,-9.988799,-5.211612,-24.012436,-11.889192,-2.0462008,-13.569602,-3.2466917,-10.389577,-14.063013,-9.401774,-5.80201
1,-21.42411,-34.417587,-15.284306,-15.845679,-12.787381,-26.881907,-17.635202,-6.0324535,-16.125515,-13.138733,-12.140386,-24.304882,-13.141621,-8.117188
2,-23.472195,-43.514927,-15.045875,-17.265089,-17.9307,-24.551392,-19.528429,-10.009928,-12.705855,-21.389284,-11.775263,-28.491003,-13.675384,-7.541736
3,-20.998146,-42.110664,-10.985735,-14.359335,-18.105467,-21.555033,-17.522362,-12.200325,-7.002278,-23.928274,-10.36867,-25.681334,-10.359858,-4.739548
4,-16.129278,-33.64626,-5.646694,-9.545829,-13.917665,-19.155344,-13.457828,-11.525128,-3.8900127,-19.45996,-8.38234,-18.898457,-4.060218,-1.7740396
5,-10.440309,-23.2546,-1.071091,-5.230923,-8.352308,-14.622794,-9.133696,-8.263537,-4.908378,-10.10377,-5.390867,-12.202012,3.1167197,-0.26644793
6,-4.545306,-13.595431,2.3482811,-2.1139379,-4.198249,-5.867179,-4.730625,-3.8206189,-7.013415,-0.02350822,-1.1076013,-7.505681,8.530961,-0.10102859
7,0.7371986,-3.9411178,5.0760245,0.44303218,-2.077039,4.3037114,0.8111929,0.15460883,-5.7355742,7.048703,3.5648532,-3.836255,10.039165,0.11707687
8,3.6748288,7.2597804,6.9891253,2.8029876,-0.74067277,9.735534,7.763453,2.6033814,0.35452834,9.851635,6.7818594,0.7226976,7.091107,1.3698529
9,2.799976,19.180536,7.1020193,4.2395678,1.0151069,7.120826,14.052047,3.320288,8.123033,9.895021,7.229637,6.580647,1.3255802,3.0533695
10,-1.0391002,27.905937,4.793783,3.8756742,2.9826517,0.11016345,16.141655,2.6932929,12.590313,9.798156,5.402706,12.036939,-3.9811568,3.5660594
11,-4.252631,28.968824,1.0748482,2.2005835,4.0872984,-3.5413964,12.063501,1.3528723,11.163176,10.861222,3.3681455,14.872967,-5.6861687,2.1066084
12,-2.881327,21.09343,-1.6916189,1.2060859,4.0420284,0.7587083,3.9023402,0.031138368,5.496655,11.83808,3.140033,14.390061,-2.8180442,-0.1694105
13,3.979728,8.104152,-1.5486578,2.662187,4.0908256,10.224217,-2.9875095,-0.4777125,-0.3137961,10.139296,5.1018524,11.91923,2.6438303,-0.9449517
14,12.896372,-2.7139127,1.4788276,6.2108216,5.8349733,17.873098,-4.013808,0.454799,-3.0373206,4.647389,7.8223324,9.4814825,7.1027894,1.1139722
15,18.43783,-4.998786,5.4838815,9.384548,9.283387,19.585001,0.6330053,2.845544,-2.0364556,-2.4226484,9.281637,8.042814,7.9872375,4.8847075
16,17.320435,2.358094,8.241783,9.760171,12.24934,17.451826,5.775569,5.8010035,1.4757994,-6.7827578,8.317153,7.013271,5.626769,7.4858365
17,10.83055,13.969457,8.662257,7.180271,11.962687,16.073702,5.575476,7.7839136,5.9755445,-5.887731,5.1274176,5.2793856,2.7222476,6.634306
18,3.571752,21.065805,6.9349713,3.7829795,7.544225,16.342268,-1.0947019,7.450015,10.083315,-1.9250064,0.74020743,2.6044703,1.7905914,2.5716953
19,-0.1496073,17.339005,3.7331414,1.7888337,1.0574316,14.065121,-9.083493,4.5455976,12.062389,-0.6235998,-3.7273302,0.049059242,2.8503783,-2.1466355
20,0.8606302,3.648099,-0.2593228,1.3384626,-3.8649557,5.3059416,-10.966723,0.22396275,10.032824,-6.067723,-7.2947307,-0.86394846,3.5224376,-4.7380357
21,4.694651,-12.055681,-3.9778094,0.65174586,-4.628536,-7.4903355,-3.403772,-3.487565,3.6557908,-15.873341,-8.959237,0.62672347,1.5307423,-4.2419963
22,8.481274,-20.11906,-5.650406,-1.6684331,-1.3443537,-15.936612,9.707379,-4.77493,-4.2907596,-21.708012,-7.8297505,3.9416132,-2.750288,-1.8253
23,10.370159,-16.310486,-3.649043,-4.695638,3.594965,-13.215588,20.149214,-3.0503743,-8.824492,-15.835893,-3.8380206,7.5183144,-6.253523,0.61527663
24,9.893564,-5.2218843,1.7544638,-5.816817,7.3283215,-1.2821937,21.86886,0.6738532,-6.387118,1.4361477,1.5803994,9.638497,-5.9217453,2.0025938
25,7.202617,3.1134145,7.5280395,-3.453358,8.133534,9.950543,15.379802,4.275283,1.7052661,20.311462,5.7888484,9.150225,-1.681441,2.3873615
26,2.6058397,1.1612101,9.420796,0.9472408,5.881385,11.231128,6.463535,5.6737294,9.511361,28.325827,6.4641767,5.888543,3.2284381,2.1085114
27,-3.036224,-9.823361,5.199964,3.8922951,1.5911772,2.173683,0.80290926,4.0722795,10.89579,20.301397,3.345427,0.83842695,5.0667534,1.0678623
28,-7.9130125,-20.426863,-3.1337001,3.043215,-3.1742911,-8.893487,-0.3390089,0.5400797,4.601492,2.8957365,-1.2706269,-4.053231,2.978672,-0.96454483
29,-9.924566,-20.41243,-10.431056,-0.49850005,-6.773082,-13.062063,0.23960672,-2.5738397,-4.5632143,-10.570475,-3.9592884,-6.634605,-0.287052,-3.4698927
30,-8.222868,-6.956282,-12.2421055,-3.1907115,-8.006126,-8.824188,-0.41184556,-3.2030365,-9.655619,-10.865862,-2.6335206,-5.759771,-1.1019111,-4.9882827
31,-4.2019324,12.874322,-8.253026,-2.471006,-6.73851,-2.3780377,-2.3107731,-1.1039176,-7.2809668,0.018923368,1.8243216,-2.2285724,1.4413625,-4.176725
32,-0.7263698,27.339228,-2.305388,0.7391249,-4.141046,-0.72819364,-3.2845035,1.8426756,-0.10964125,11.409597,6.1166983,1.4303159,4.543503,-1.2066796
33,0.0072366334,28.594313,1.0241051,2.9505546,-2.0486255,-4.966128,-2.234677,2.9996812,5.7397213,13.59265,6.9409146,2.4889493,4.355277,2.0129004
34,-1.8166109,17.786743,0.22779687,1.5849029,-1.6771642,-10.122913,-0.9603046,1.091788,5.8350277,5.8168216,3.427706,-0.11639879,-0.22235495,3.267899
35,-3.892663,3.106188,-2.281491,-2.3908746,-2.7091284,-10.787022,-2.3163645,-2.6352777,0.5419008,-4.2024937,-2.2807143,-5.0311213,-6.244124,1.9224524
