Timepoint,32,34,61,68,85,111,132,150,258,260,287,330
0,-3.6602077,-8.987192,-4.125658,-5.962623,-2.3509228,-5.700926,-3.081531,-3.9007719,-1.4466435,-3.578718,6.8286767,-11.125582
1,-6.6526713,-8.475394,-2.5972514,-7.303241,-2.8590002,-5.3829246,-2.8015242,-3.2364483,-4.8116207,-2.3943584,7.213894,-13.78846
2,-6.865471,-7.5758114,1.5917745,-7.785524,-1.9427875,-1.8911073,-1.560109,-1.6087306,-5.536596,0.7109365,6.3896074,-11.1725855
3,-3.6801069,-5.826574,6.8923335,-6.3552265,-0.18643852,2.7012897,-0.062451318,0.6074181,-2.2279968,3.8662512,3.8749168,-4.001895
4,0.82705164,-1.7442406,10.7293415,-2.2774813,1.3316987,5.755233,1.1509405,3.3029637,3.2864592,5.074816,-0.5184688,4.4989657
5,3.379607,4.9869246,11.224191,3.7047942,1.7819725,6.157285,2.1162324,6.695121,6.857908,3.7484212,-5.704597,10.921146
6,2.3203626,12.036877,8.483842,9.090042,1.0605747,4.7441792,3.1444376,10.633399,5.3458447,1.080628,-9.302406,13.7746525
7,-0.86335796,15.767007,4.444259,11.000541,-0.2776856,2.900397,4.1766562,13.910841,-0.3993241,-0.9818557,-9.173613,13.807298
8,-2.8609123,14.461135,1.4223471,8.438471,-1.4643657,1.0524734,4.561039,14.615128,-5.8366404,-1.2257887,-5.369554,12.620465
9,-1.5490063,10.158577,0.5587677,3.4694233,-1.9603683,-1.2789387,3.5851047,11.609172,-6.4852004,0.09036685,-0.5121211,11.044025
10,2.129713,6.8822627,1.3433008,-0.008057552,-1.6459424,-4.0999327,1.2749113,5.90465,-1.9682183,1.6637267,2.1131701,8.692756
11,5.145489,6.7447,2.435079,0.80924267,-0.7693422,-6.0624804,-1.3752326,0.42695165,3.421754,2.1623657,1.2124943,4.8758707
12,5.173582,7.864459,2.9196496,5.375723,0.20485465,-5.393794,-3.0589333,-2.012873,4.4141498,0.96682954,-1.5697122,-0.19566764
13,2.505568,6.4294224,2.9099162,10.1886425,0.76936543,-1.8436993,-3.1357596,-0.94641376,-0.48803443,-1.7050898,-3.3190322,-5.102803
14,-0.55328435,0.9956593,3.116478,11.560612,0.58344376,2.5053678,-2.0265424,1.3654273,-7.5351524,-5.015313,-2.4870582,-8.084248
15,-1.8929197,-5.418054,3.943942,8.444692,-0.3079562,4.730404,-0.6836109,1.9067962,-10.938403,-7.730745,0.065383784,-8.283104
16,-1.149408,-7.8722568,4.96825,2.9898453,-1.399578,3.6109493,0.30249223,-0.42745075,-7.844751,-8.521183,2.4517655,-6.3158946
17,0.6052729,-4.409776,5.160723,-1.4500055,-1.9655435,0.6975964,1.0706818,-3.8947046,-0.5890557,-6.576199,3.8492634,-3.762381
18,2.1657484,1.5803355,3.5421836,-2.9638047,-1.5659797,-1.279753,2.0206728,-5.5899816,5.6153455,-2.3749092,4.9399657,-2.0795257
19,2.8750503,4.1458454,-0.26254776,-2.158171,-0.472809,-1.1615831,3.079673,-4.2038016,7.1347985,2.1158805,6.3349934,-1.8050306
20,2.2801783,0.24535127,-5.7892394,-1.0609921,0.39961502,-0.495989,3.5474339,-1.2666336,4.3802423,4.422933,7.0214853,-2.5222611
21,-0.16715603,-7.3211684,-11.716641,-1.1855907,0.14087082,-1.8352412,2.740743,0.2967588,0.43580118,3.3485596,4.9645195,-3.375477
22,-4.4460278,-12.399562,-16.04095,-2.5416756,-1.3658491,-5.8275814,0.7887363,-1.0653794,-2.1888046,0.17004617,-0.4578501,-3.5911372
23,-9.006347,-11.044889,-16.676197,-4.1649776,-3.1769674,-10.035169,-1.2781975,-4.063778,-3.2696106,-2.0023944,-6.842546,-2.6894572
24,-11.109241,-4.8919125,-12.59279,-5.2500315,-3.8693507,-10.789728,-2.3179114,-5.7803383,-3.751204,-0.5236975,-10.128762,-0.5058362
25,-8.881809,0.7294546,-4.9597616,-5.660863,-2.593053,-6.4433904,-2.0262797,-4.4041104,-3.6818235,4.59511,-8.059153,2.7201505
26,-3.3277595,1.9070753,2.7753725,-5.546365,0.23863551,1.007099,-1.1418952,-0.92602444,-1.8728235,10.520367,-2.4315517,6.2046638
27,2.0189598,-0.49367726,6.5196915,-4.8129754,3.216469,7.422681,-0.7141025,1.7437178,2.3128598,13.73784,2.2485478,8.744323
28,3.98439,-2.2592812,4.166224,-3.2154696,4.965294,9.754261,-1.1446352,1.3454411,7.2811155,12.735437,2.6102803,9.298689
29,2.5834491,-0.33874527,-2.6791346,-0.9445807,5.086101,8.128468,-1.9060625,-1.857925,9.8853655,8.913512,-0.8618447,7.7124705
30,0.8543238,4.1099463,-9.481525,1.0970557,4.2446175,5.1460495,-2.1497154,-5.5039244,8.081602,4.991398,-4.728136,4.916225
31,1.6343099,7.0042763,-11.803328,1.8409456,3.410904,3.357336,-1.5509119,-7.247111,2.8625174,2.480731,-5.993513,2.2681053
32,4.476661,5.500769,-8.345444,0.9954842,3.001917,3.337379,-0.55907434,-6.5074687,-2.60041,0.6344412,-4.519635,0.5092489
33,6.009353,0.9017027,-1.578584,-0.56067085,2.7032225,3.8862174,0.13222641,-4.377487,-5.7481623,-2.195951,-2.2637947,-0.70356274
34,3.5697281,-2.4523804,4.5086784,-1.4013906,2.0375712,3.73507,0.29450086,-2.1194344,-6.479923,-6.2639017,-0.63130724,-2.1806095
35,-1.6082139,-1.1876258,7.5535707,-0.6770835,1.0134058,2.8795383,0.3212612,0.032402065,-6.2947483,-9.6342,0.90116614,-4.0792685
36,-5.171628,3.9296246,8.143471,1.2450109,0.15458834,2.3263311,0.717128,2.5818508,-5.983643,-9.859295,3.4249783,-5.4927125
37,-3.8934305,8.459404,8.359282,3.120979,-0.10047604,2.744011,1.4969574,5.4934506,-4.664773,-6.5620747,6.323635,-5.3426695
38,0.87681,7.880476,9.185196,3.7493517,0.043348856,3.5177405,2.1311054,7.49627,-1.281914,-2.2880409,7.0720673,-3.7768102
39,4.2814035,1.1952143,9.421483,2.6635904,-0.13796812,3.1695638,2.0722044,6.9221973,3.3140423,-0.5384591,3.780331,-2.5203683
40,2.7513118,-8.319667,7.1522055,0.18561432,-1.1649566,0.71274805,1.2950088,3.3871174,6.450616,-2.654461,-2.1306496,-3.4833012
41,-2.2053475,-15.55183,2.2115858,-2.919453,-2.7661812,-3.3527386,0.29951063,-1.3720922,6.2324104,-6.495319,-6.28174,-6.728524
42,-5.1758456,-17.046171,-2.960495,-5.7432957,-4.0408854,-7.3024035,-0.38475427,-4.5139503,3.9090652,-8.295248,-4.8980427,-9.854379
43,-2.039184,-12.91619,-5.1152253,-7.3848386,-4.222244,-9.443269,-0.64474344,-4.2437606,3.0658684,-6.0887995,1.6760042,-9.7600565
44,5.851475,-6.0655823,-3.0288098,-7.1854153,-3.2818747,-9.264589,-0.73284674,-1.2529068,5.9269147,-1.5325314,8.97768,-5.470124
45,12.654281,0.28841755,1.3451369,-5.143315,-1.810818,-7.5568323,-0.8447226,1.845284,10.423515,1.6123804,12.059663,0.58735746
46,13.304966,4.7202554,4.551251,-2.1654053,-0.3916245,-5.5126753,-0.85597557,2.629246,11.409261,0.9426719,9.373156,4.2791457
47,8.00744,7.8180046,4.566757,0.29760507,0.81241757,-3.6847003,-0.54122347,0.73331845,5.409682,-2.4178562,3.4322693,3.158953
48,1.7170635,10.628657,2.2425885,1.1803154,1.8389703,-1.7416781,-0.017691921,-2.080844,-5.487768,-4.957267,-1.9125249,-1.4186293
49,-0.70820343,12.876182,0.006545149,0.5879921,2.4451413,0.7949502,0.14901647,-3.5972936,-14.582091,-4.0999923,-4.5900445,-5.383571
50,1.0649927,12.685476,-0.7327626,-0.31326562,2.0739052,3.588936,-0.5914681,-3.03162,-15.869504,-0.5443641,-4.94314,-5.2732496
51,2.941829,8.263465,-0.8439964,-0.29463908,0.4617,5.3391027,-2.1435812,-1.5120604,-9.04015,2.5686755,-3.994016,-0.84484035
