Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,2.9471717,0.82539314,-1.4200529,-0.31598476,0.45252365,1.8448943,2.0704236,-1.7725512,0.092780195,2.9154484,4.600537,1.5461344,1.8816092,2.373329,1.5624675,0.5516527
1,1.6417092,0.25051996,-2.0706606,-1.9209294,0.5748493,1.6784891,1.107337,-0.99960274,-0.5451563,3.1243253,5.3749304,1.2572607,2.0792894,0.940674,0.9677818,-0.22063969
2,0.09364192,-0.77517825,-1.8231875,-2.7474787,0.3611259,0.60874474,-0.20033315,-0.020752339,-0.99875814,2.362818,3.7608044,0.7487511,1.2069548,-0.91325855,0.478508,-0.8864711
3,-0.34811172,-2.03179,-0.7648212,-2.225347,-0.20883603,-0.8311686,-0.9289867,0.0093499115,-1.1040515,0.45819652,0.5565955,0.70170265,0.37201658,-2.1656551,0.50946957,-0.26463768
4,0.35405833,-3.4456985,0.6264797,-0.82696444,-0.6844111,-1.8719836,-0.78283566,-0.9896856,-1.1106268,-2.022931,-2.2946508,1.4387311,0.8897382,-2.2965376,0.7968639,1.9771206
5,0.9303784,-4.830059,1.8394772,0.3544871,-0.3439684,-2.0675735,-0.28640887,-1.7090331,-1.2874177,-3.960171,-2.9895463,2.660009,2.9552958,-1.4983128,0.60317194,4.749117
6,0.17029937,-5.65828,2.5699387,0.5522438,1.1860763,-1.5947367,-0.26770025,-0.67280555,-1.5370691,-4.4963737,-1.1786317,3.7204065,5.283804,-0.3723713,-0.57832336,6.2245054
7,-1.7523645,-5.3629317,2.7334564,-0.103130616,3.3796828,-1.0538572,-1.1329889,2.1199152,-1.5144823,-3.7562048,1.6878533,4.1251345,6.1511755,0.48542327,-2.4746625,5.2884464
8,-3.3825102,-4.0038505,2.3843617,-0.8853831,4.93166,-0.9315963,-2.5520194,4.8507285,-1.1242933,-2.688245,3.3252647,3.7774165,4.9033175,0.70016915,-4.1407237,2.4910574
9,-3.4303012,-2.530226,1.6656014,-1.2606331,4.6564674,-1.1778651,-3.7447975,5.374751,-0.7636114,-2.1054397,2.2573183,2.8488574,2.516656,0.17247342,-4.6259255,-0.36999196
10,-2.0660076,-2.1007133,0.7558181,-1.3180726,2.5174832,-1.2803613,-4.046594,3.2286844,-0.9204424,-1.8989102,-1.0482326,1.5519977,0.6944653,-0.86540717,-3.6503167,-1.6945089
11,-0.7022814,-2.9231071,-0.24065769,-1.424405,-0.14267135,-0.8047589,-3.2851737,0.1906075,-1.5126772,-1.3038341,-4.4136004,0.12201068,0.38334912,-1.8343104,-1.8011885,-1.288369
12,-0.4699187,-3.7802563,-1.3554583,-1.5415401,-1.5219278,0.07507194,-1.7699026,-1.2481695,-1.7649461,0.021366863,-5.439959,-1.0386783,1.1028678,-2.0428421,-0.17476565,-0.30370867
13,-0.97447276,-2.928792,-2.6078029,-1.0442547,-0.7696451,0.59701055,-0.031115346,-0.10676581,-0.91510856,1.316885,-3.2241583,-1.3908283,1.6178625,-1.1805422,0.26380172,-0.040468596
14,-0.6677868,0.27948987,-3.7297966,0.6226667,1.2864208,0.07040919,1.4471782,2.264035,0.9024874,1.3431865,0.90604603,-0.6513779,1.1547601,0.30912927,-0.7459827,-0.74833727
15,1.4829468,4.560706,-4.1421237,3.0288017,2.750174,-1.3622496,2.3817146,3.50725,2.5759082,-0.20689325,4.1789684,0.7332383,-0.07998661,1.4173157,-2.515887,-1.5102631
16,4.705655,7.5554643,-3.428556,4.58471,2.1185758,-2.6128373,2.7438915,2.4087338,2.9625866,-2.0333993,4.191026,1.5820469,-1.4752992,1.2964622,-3.6619349,-1.2545663
17,6.8580832,7.7146845,-1.9696012,3.5497324,-0.6131459,-2.4350226,2.7313728,-0.17431463,1.9870279,-2.2283976,0.546034,0.68551487,-2.88311,-0.060926832,-2.8631546,0.09288104
18,6.2364097,5.5336285,-0.97441113,-0.4389088,-4.056004,-0.5173791,2.635743,-2.3524015,0.756867,-0.14581925,-4.7876587,-2.202813,-4.706881,-1.8097044,0.18972148,1.4064327
19,3.058889,3.029301,-1.5564079,-5.6190624,-6.525039,2.1083705,2.6329517,-3.0172508,0.51314557,2.7413385,-8.6947155,-5.914715,-7.0737305,-2.9249933,4.294654,1.3094977
20,-0.7425199,1.9829496,-3.5376098,-8.976564,-7.1413527,3.808867,2.6355994,-2.6171265,1.435635,4.0286207,-8.956928,-8.4672165,-9.073795,-2.9454525,7.2399592,-0.57475567
21,-3.1523082,2.5611913,-5.2540927,-8.292776,-6.132629,3.6555626,2.3585835,-2.3082645,2.5030324,2.5917594,-5.7669406,-8.391382,-9.116987,-2.1593866,7.187992,-3.194043
22,-3.560049,3.4657896,-4.8956766,-3.8571107,-4.3554845,2.128629,1.5832953,-2.5861464,2.5345056,-0.34486723,-1.6172948,-5.8109336,-6.321944,-1.2008475,4.0129075,-4.8587723
23,-2.8220387,3.286168,-2.327931,1.5715438,-2.65797,0.56894433,0.4042731,-2.8866258,1.3319814,-2.3948567,0.46875033,-2.4019659,-1.6558402,-0.55585694,-0.4942672,-4.586793
24,-2.0729215,1.7208439,0.46652567,4.681668,-1.5621605,-0.082539655,-0.76842105,-2.442229,-0.21704939,-2.289875,-0.8161208,-0.1978841,2.4310014,-0.39866653,-3.8260438,-2.8513298
