Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,4.4747458,0.54079336,-4.6331525,3.4139435,2.1403458,6.2817664,2.521995,2.7715108,-0.3170554,-1.0000055,1.0327417,0.31739178,7.8647814,-0.65480655,8.5996275,3.3586082
1,4.4659295,-2.7349298,-3.9527395,5.38937,4.0092883,6.875886,4.196846,3.1886969,-0.37339053,0.23063771,-0.2638651,-5.3300877,7.2782025,-1.7051303,10.621976,6.1024895
2,1.862741,-6.9797797,-0.5074346,4.4047575,6.054421,5.2051663,5.7753487,0.2410755,0.3576068,2.3086019,-2.3685484,-10.364523,5.767474,-0.8656528,10.596514,6.8073645
3,-1.5491347,-9.614704,3.6916041,1.0303363,7.4455013,3.43423,6.4026403,-4.269069,1.8803947,3.729774,-3.2279673,-12.718392,4.8270473,1.8640829,9.361245,4.47701
4,-3.3977544,-8.464164,5.886308,-2.0556884,7.228399,3.645412,5.5756044,-6.708543,3.2505412,3.0833378,-1.5337538,-12.51418,4.686309,4.4578223,7.675116,0.09261725
5,-2.65974,-3.655228,4.8131194,-2.4235923,4.859804,5.563756,3.4695506,-4.934164,3.1112728,0.37032887,1.7569606,-11.139318,4.137617,4.510414,5.7316885,-3.8271258
6,-0.33182263,2.201278,1.7356579,-0.0841269,0.6587803,6.6390862,0.79041886,-0.39951795,0.91660124,-2.644326,4.0183544,-9.103182,1.9146112,1.6049051,3.4361734,-4.9112434
7,1.630692,5.9375777,-0.75825363,2.630621,-4.1768994,4.5508704,-1.6684704,3.1785953,-2.232925,-3.6444116,3.2574093,-5.2674356,-1.8238716,-1.9665298,0.840243,-2.6589746
8,1.9788585,6.289678,-1.1199706,3.388433,-8.073476,-0.33260477,-3.3747687,3.3652647,-4.1120605,-1.731479,-0.040771008,1.460731,-5.433156,-3.0765228,-1.8261868,1.1367992
9,0.93321633,4.6962357,-0.105537765,2.072707,-9.818281,-5.0698767,-4.0983515,1.1922336,-3.071934,1.5842987,-3.3023934,9.785267,-7.1897964,-0.6140582,-4.380987,3.6548972
10,-0.39356875,3.6946676,0.30263284,0.69439906,-9.079514,-6.8010793,-3.7848568,-0.25661996,0.45854425,3.4812558,-4.117452,15.913147,-6.7321606,3.4192982,-6.6616387,3.0863802
11,-1.074391,4.4129634,-0.7668857,1.1379143,-6.431249,-5.3204956,-2.5435693,0.65456724,4.084515,2.265384,-2.227116,16.400002,-5.1482825,5.700907,-8.188402,-0.083073
12,-0.8924672,5.529276,-1.909028,3.0742776,-2.9655695,-3.0230596,-0.8164844,2.2910752,5.2494187,-1.0155375,0.5259522,11.396324,-3.7755196,4.584554,-8.1074915,-3.509657
13,-0.11300287,4.6832857,-0.7900677,4.194016,0.19058394,-2.3640819,0.53414756,1.6343728,3.257718,-3.4236302,2.041453,4.918353,-3.0507143,1.4273287,-5.8724647,-4.7890844
14,0.8955986,0.97296983,3.2073038,2.5464756,2.1966567,-3.4862125,0.5351401,-2.088238,-0.2449797,-2.861373,1.7461962,1.5260354,-2.5352206,-0.9590753,-2.193931,-3.2329092
15,1.7074033,-3.8783436,7.7364163,-1.3657663,2.6372056,-4.4115934,-1.2283947,-6.022244,-2.7550032,-0.1838924,0.762047,2.4359894,-1.8690472,-1.0820645,0.86193204,-0.29920417
16,1.7730267,-6.834096,9.134848,-4.847562,1.5960054,-3.465967,-4.075222,-6.3042793,-3.0097175,1.4386735,0.59334934,4.8135524,-1.4274226,0.016572502,1.1593354,1.586715
17,0.7232959,-6.136055,5.646785,-5.401239,-0.30880266,-1.2740989,-6.3935614,-2.148855,-1.8247141,-0.47928348,1.7586162,4.890676,-1.9003804,0.18121234,-1.7301548,0.87594247
18,-1.0608083,-2.7966704,-0.7829904,-2.9588635,-2.0712817,-0.17313202,-6.6028705,2.9212677,-1.0117886,-5.13088,3.5282388,1.752024,-3.3193114,-1.4437779,-5.9216504,-1.981503
19,-2.372442,0.31859672,-5.945895,0.10997384,-2.7434132,-1.6665084,-4.3038664,4.2662487,-1.5244333,-8.792515,4.6783967,-1.9632115,-4.7200727,-3.555942,-8.553592,-4.9127464
20,-2.0801702,0.9078119,-6.8339567,1.1106457,-2.0160887,-4.641637,-0.70666546,0.7165692,-2.6337082,-8.047057,4.3561654,-2.9728327,-4.92238,-4.175697,-8.007293,-5.7416844
21,-0.35930872,-1.0237415,-4.010704,-0.7642472,-0.5021567,-6.2916737,2.1196349,-4.1026034,-2.8432431,-2.9426162,2.4364963,-0.73123884,-3.6365113,-2.769306,-5.0145035,-3.7046824
22,1.1057259,-3.487744,-0.8001687,-4.0230913,0.6201006,-4.854556,2.7055929,-5.206309,-1.5203797,2.915504,-0.51280034,2.1878066,-1.7117554,-0.7489719,-1.669635,0.09824005
23,0.54415315,-4.3769817,-0.17720692,-6.344045,0.45794362,-1.3815154,1.2337197,-1.1220338,0.43443313,5.5229363,-3.336285,2.895453,-0.25917202,0.07224721,0.6099414,3.5501013
24,-1.9705817,-3.114438,-2.2816458,-6.388653,-0.8784789,1.2603683,-0.68544966,4.6466513,1.5231969,3.9758651,-4.55367,1.0361422,0.40993926,-0.6822825,2.131742,4.9730206
25,-4.0733633,-0.78806996,-4.6987615,-4.4536257,-2.3087454,1.1297741,-1.3664697,7.0222793,1.1885287,1.0422432,-3.0885305,-1.3376588,0.92175514,-1.7552781,4.012882,4.138894
