roi_id,sampen
8,3.5651540196409757
9,4.405288205245089
36,4.477722767494787
39,4.007653572543435
41,4.757697035750293
42,4.039052776563775
47,3.7175838030913453
51,3.6037429669268803
52,3.976770946588344
54,3.829800068582413
55,4.234408183875316
56,4.226553862651019
100,4.496179021732465
101,5.372139540841131
102,5.382178975989176
115,5.089093926829268
168,5.017073513358942
188,3.413107472180444
189,4.25041491930268
216,5.151439430597134
219,3.9090028874073637
220,4.151712198184282
221,4.6061789866308525
222,4.579609266226949
231,3.44930740136359
232,3.9600581829713297
233,4.762289750526073
234,3.575222118080763
235,3.9568787314401956
236,3.7713756249520376
280,4.4857749258668
281,5.791162888555018
282,4.76176567986827
284,4.896836930944596
295,4.906890595608519
348,4.821339151493306
