roi_id,sampen
8,3.9772799234999168
9,4.414232199207201
36,5.012383724455832
39,3.9493739269300323
41,5.0
42,4.218156559371898
47,4.022148040761918
51,3.7318038890504273
52,4.331306427203224
54,3.8718081364530734
55,3.9226866845153876
56,4.245953922108597
100,4.690696443977697
101,5.167919865551935
102,4.349807127462799
115,5.479469371873843
168,5.276970312680993
188,3.6397283041520483
189,3.79287773725362
216,4.73580166103257
219,4.155775483622595
220,4.700439718141093
221,4.933181893427446
222,4.548179711679445
231,3.5513196568935204
232,4.212699025132604
233,4.725825036561006
234,3.9980169137208987
235,4.3301821961000195
236,3.7802187921200905
280,5.017000352526202
281,5.515699838284043
282,5.169925001442312
284,5.760601153357863
295,6.257387842692651
348,5.049848549450561
