roi_id,sampen
8,3.558384267310247
9,4.033802708090738
36,4.805743872151619
39,4.068210578359432
41,4.6486571760385464
42,4.229796457419711
47,3.863611531084053
51,3.628031222613042
52,3.938991438775543
54,3.4812838546194875
55,3.8022444135578417
56,3.6605469910175796
100,4.416164164733128
101,6.219168520462162
102,5.444784842672896
115,7.225609134019991
168,5.129283016944966
188,3.3623115087162345
189,3.9276491557753164
216,4.844472515902155
219,4.148808984623318
220,3.992910575213681
221,4.7279204545632
222,4.566138626429501
231,3.5603172987275045
232,4.658211482751795
233,4.276567561487487
234,3.8729642726343063
235,3.936113121173053
236,3.6434739682753663
280,4.633325522282555
281,5.204245074626189
282,5.349248700886874
284,5.180432659260706
295,4.782263941094774
348,4.747745432919449
