roi_id,sampen
8,3.4633297432485057
9,3.55199773737337
36,4.215176082537213
39,3.9888017933951363
41,4.10643207781693
42,3.4891220116695187
47,3.466600304397763
51,3.482689674641485
52,3.8222367220578577
54,3.5282254859946365
55,3.27265925759159
56,3.7627361130103036
100,4.083808133682479
101,4.720739279751623
102,4.753315082344715
115,5.426264754702098
168,5.177327249804917
188,3.6616552577156405
189,3.853042560104815
216,4.7414669864011465
219,4.031097296744996
220,4.537965021183987
221,4.966833136064801
222,3.70828900323192
231,3.1879008113073373
232,3.9281070815182146
233,4.236115281136779
234,3.562111561593119
235,3.9560201981656857
236,3.674338308051849
280,4.799975391692007
281,5.1223966313597264
282,4.314975334245596
284,5.017073513358942
295,4.810296197369727
348,4.94251450533924
