roi_id,sampen
8,3.735762847084549
9,3.2240016741981052
36,4.400283732588817
39,3.9186198881906256
41,4.688392090376562
42,3.587723640398213
47,3.7148039442420475
51,3.044818503841846
52,3.7599195792598525
54,3.3481678625463434
55,3.67408839119414
56,4.024831852979935
100,4.20524813038577
101,4.812498225333564
102,4.568474377932588
115,4.44109979586504
168,4.691378346686994
188,3.6662626028230045
189,3.981140972748684
216,4.413937464882515
219,3.9736596078212196
220,5.040015678847879
221,5.265683984247743
222,4.070389327891398
231,3.4189525492822272
232,4.314037309267897
233,4.4895612848216855
234,4.03964580446029
235,4.117997209398451
236,4.4007052082714795
280,5.343407822297814
281,5.189824558880018
282,4.963033673646052
284,4.901819606061097
295,5.96289600533726
348,5.612605255790285
