roi_id,sampen
8,3.8125852421339093
9,4.159198594849254
36,4.828990836005059
39,3.7890541053146602
41,4.313738697074015
42,3.7782085763980873
47,4.324930583048886
51,3.660175847927365
52,3.752611957463172
54,3.784603688865602
55,3.934296752949171
56,3.9606455613631146
100,4.7900769306257684
101,6.118941072723507
102,5.147487612322557
115,4.770388595703657
168,4.587107772552713
188,3.7420365837136282
189,4.502500340529183
216,4.6622868951819125
219,4.2600256559614555
220,5.0896943885489225
221,4.700439718141093
222,4.370291116448762
231,3.9471277267172424
232,4.0593242800255425
233,5.211401637418471
234,4.300394933337722
235,3.8699910127969894
236,4.255500733148386
280,4.711494906650088
281,5.6546360285279675
282,6.436295119839363
284,5.750427853972769
295,5.317412613764869
348,5.6412307203679015
