roi_id,sampen
8,4.247927513443586
9,4.374211485820105
36,4.289784459283641
39,3.561287945164829
41,4.622261042144132
42,3.7728601530002237
47,3.8328900141647417
51,3.873940173807232
52,3.8750065345887323
54,3.71010425399864
55,3.892535302631449
56,4.151218806912612
100,4.445916812162816
101,5.05528243550119
102,5.302562770020431
115,5.1267044728431905
168,5.916476644437717
188,3.808336013588708
189,4.386197816398862
216,4.789533644970359
219,3.905672617451847
220,4.144285180284213
221,4.9092930858238235
222,4.5081812662336755
231,3.295218734673679
232,3.9688183447517207
233,4.584962500721157
234,3.5961629365126604
235,3.675777663906823
236,4.200621798665229
280,4.238231014833222
281,4.642544052311934
282,5.687434008316329
284,5.361943773735242
295,4.980547637333827
348,4.589828255892972
