roi_id,sampen
8,4.02940091644056
9,4.449040012790702
36,4.172594188218297
39,4.459431618637297
41,4.572251448971602
42,4.091315166745946
47,4.1015380264620624
51,3.7913004868358984
52,4.042492082114079
54,4.223346269332112
55,4.152791851639121
56,4.63860046432323
100,4.6531340033627355
101,5.587272661408358
102,5.2650822344826524
115,5.19377174339668
168,5.214642921731514
188,3.891949362037036
189,5.029287226968245
216,4.99397621237223
219,4.504855761527313
220,5.321928094887363
221,5.18262007429068
222,4.471305718925589
231,3.832488205210497
232,4.509433756119256
233,4.859401669827199
234,4.082632923646146
235,4.365031596857621
236,4.707359132080883
280,5.046074602997371
281,4.832016976291873
282,4.83518913025433
284,5.314696525656286
295,6.068240861312821
348,5.461615865899174
