roi_id,sampen
8,4.501513207380245
9,4.756610123312477
36,4.7829982089204135
39,4.279748279395064
41,4.612443237143263
42,4.261555476907881
47,4.4329594072761065
51,3.8319522857983577
52,4.546894459887636
54,4.097129175843819
55,3.826272135400234
56,4.377625900290748
100,4.57514343969071
101,6.066089190457772
102,5.597431852683373
115,5.389861771052448
168,5.326729081151184
188,4.618295963388701
189,4.741081702638438
216,5.164688353076166
219,4.501684105689369
220,4.338801913451759
221,4.66296501272243
222,4.391260115995719
231,4.019899557437705
232,4.408652795911372
233,4.687167361048055
234,3.8481841601136386
235,4.145677455195635
236,4.184239598377268
280,4.270252060115039
281,5.255500733148386
282,4.843983844048327
284,5.3900256112707705
295,5.0122435957547475
348,5.017921907997263
