roi_id,sampen
8,4.169925001442313
9,4.439111634257702
36,4.528673369874612
39,4.09701263052789
41,4.758122245762769
42,3.6874097696919743
47,3.6641150287585247
51,3.7406412523096044
52,4.08619565184881
54,3.4482101850282296
55,3.7543880404860244
56,4.006066000699354
100,4.895625769512704
101,4.7261046015344395
102,4.455194625750827
115,5.048363021561399
168,5.668378508908794
188,3.826272135400234
189,4.093511885923145
216,4.774787059601174
219,4.140609434617756
220,4.736401931318291
221,5.135159583281636
222,4.206200387833862
231,3.649365533546823
232,3.7653453044296885
233,4.160647187854302
234,3.432689517640881
235,3.997149761916085
236,3.9464189597951562
280,4.303312416720015
281,4.651530117660146
282,5.768184324776927
284,5.2338719182221665
295,5.321928094887363
348,5.20945336562895
