roi_id,sampen
8,3.896071372401352
9,3.239071162483078
36,4.249332964154727
39,4.065449461658188
41,4.511844571517141
42,3.633478248222049
47,4.206238700830396
51,3.4523071842039155
52,3.8817022635176857
54,3.579609266226949
55,4.334669763778945
56,3.8900271579748686
100,4.319835715926122
101,5.108524456778169
102,4.9905767461133745
115,5.247927513443585
168,4.249171752452049
188,3.4896655370919105
189,3.532495080827021
216,4.350230353171451
219,4.291554445843843
220,4.828801898533539
221,5.200951897062938
222,4.035623909730722
231,3.340598172294583
232,4.028452575489432
233,4.532656990376698
234,3.733430194082174
235,4.107478646626618
236,4.362134417282383
280,4.770272665369641
281,5.089093926829268
282,4.971543553950773
284,5.039528364186638
295,4.79567311700997
348,5.405992359675837
