roi_id,sampen
8,3.467176495792582
9,3.7431893656004296
36,3.979929059616912
39,3.4102510562385038
41,4.323341808906306
42,4.020598961179867
47,3.841870803758108
51,3.187885712947986
52,3.6912318856372743
54,3.090490533947907
55,3.729541966487629
56,3.665043824380219
100,4.403722186051009
101,5.261154672615572
102,4.638755318081859
115,5.012568673503056
168,4.954196310386876
188,3.2326607567902754
189,3.519973160572348
216,4.08746284125034
219,3.6946738724497674
220,4.679066067348526
221,4.734188509495633
222,4.351472370501378
231,3.085829909507374
232,3.806555866351279
233,4.386197816398862
234,3.7151040092361676
235,3.6884732832033653
236,4.510703626368107
280,4.352351015461116
281,4.762289750526073
282,5.024384158626959
284,4.726981505593584
295,5.18322182405577
348,4.979040381364354
