roi_id,sampen
8,3.5434143007160688
9,4.1882335598552505
36,5.292781749227846
39,4.440014164810057
41,5.253756592245783
42,4.281286110390017
47,4.161311871137604
51,4.086267072395403
52,4.302375297465963
54,3.9491188309978162
55,4.2049902683622244
56,4.103795412372301
100,4.486266661311096
101,5.517275693209582
102,5.08533966935737
115,6.453956488571146
168,4.873207469352231
188,3.7323449335123806
189,4.323430120052594
216,5.392317422778761
219,4.502500340529183
220,5.3750394313469245
221,5.33249733659755
222,3.988230223060458
231,3.4570157179205414
232,4.129818240486958
233,4.725825036561006
234,4.370203037139787
235,4.208717484439371
236,4.8262139493089204
280,4.878107694979489
281,5.134892985287551
282,5.068240861312821
284,4.814059945935495
295,6.25334100962995
348,4.70781924850669
