roi_id,sampen
8,3.5667693839551866
9,3.6763218873270582
36,4.0711468469641385
39,3.9409085595869433
41,4.571541984958834
42,3.8284905922034667
47,3.6015453849167605
51,3.4142023646443
52,3.692022024653883
54,3.4640423449678983
55,3.711226273367329
56,3.4141702344250207
100,4.370758857419663
101,4.310787537282162
102,4.616972895623777
115,5.143638309922037
168,5.242221395098369
188,3.5733386166242633
189,3.802294604554987
216,4.718818247455947
219,4.017921907997263
220,4.454504937557371
221,4.274327061426641
222,4.34330174567993
231,3.541373232173473
232,3.73316402400635
233,4.519716476105718
234,3.47400441972457
235,4.12691211248222
236,3.6311770557039784
280,4.598097902910291
281,4.760220946466509
282,5.150630312088671
284,5.390168956200183
295,4.880274739597347
348,4.777379862612115
