roi_id,sampen
8,4.2866772477043105
9,4.6031425167861775
36,4.979568100095187
39,4.195015982405143
41,4.361685804125098
42,3.9413240926723927
47,4.030712356835309
51,4.04532399050949
52,4.457443065543844
54,3.685475278976464
55,3.6629650127224296
56,4.335782103967489
100,4.558967292188211
101,5.145677455195635
102,6.1421070573025505
115,5.47302922203802
168,4.754887502163469
188,3.8950651602117285
189,4.345774836841731
216,4.625708843064465
219,4.6865005271832185
220,4.770388595703657
221,4.547160468008772
222,4.346312253514322
231,3.861581433834012
232,3.9068905956085187
233,4.043327431664101
234,3.958005911335373
235,4.04112788513361
236,3.8169836232553807
280,4.960528559210592
281,5.141773961128163
282,4.972293070830158
284,4.09292760172715
295,5.051977290777518
348,4.826767625294053
