roi_id,sampen
8,4.277259045553635
9,4.546192930556582
36,4.954196310386876
39,4.363404730863522
41,4.834576390792629
42,4.464710420871024
47,4.369739574803551
51,3.615245067657199
52,4.26355252221246
54,4.566235292652251
55,4.18539322016244
56,4.196892049042582
100,5.028196891830652
101,4.73929064711245
102,5.8496657269155685
115,5.768184324776927
168,5.964134547442994
188,4.090112419664289
189,4.340424438504751
216,5.100800640787492
219,4.845991770664574
220,5.054076672755793
221,4.489847960439298
222,4.85042364394949
231,4.148955227595189
232,3.9416313899877853
233,4.603449728099042
234,4.267354195646505
235,4.4387918525782615
236,4.329270070228531
280,4.478345590001383
281,5.598560104121879
282,4.960829402719322
284,5.348728154231077
295,5.1223966313597264
348,4.672425341971495
