roi_id,sampen
8,4.053111336459563
9,4.412068378986392
36,4.5615483202669145
39,4.101308389367922
41,5.18322182405577
42,3.8153366577190786
47,4.3423921974470785
51,3.9243943432478234
52,4.103537604108411
54,4.118941072723508
55,3.262539569594716
56,4.204065142592919
100,4.447083226209652
101,5.446765206801137
102,5.109753851859713
115,5.594946589293778
168,5.247927513443585
188,3.856517073093399
189,4.437405312307298
216,4.552782094972007
219,4.233454391196036
220,4.5349218182215605
221,4.4947646917495785
222,4.279106812330769
231,3.2501991168744673
232,4.661778097771988
233,4.234392535320473
234,3.67263801906201
235,4.227068908545921
236,3.700439718141092
280,5.021199165705832
281,5.040587533928719
282,5.290677160902923
284,6.400879436282184
295,4.902512155097944
348,5.031478231473168
