roi_id,sampen
8,3.968619585360225
9,4.039015223494445
36,5.185866545311335
39,4.0958317047874955
41,4.603022472266147
42,3.7829647888330595
47,3.5081181506924586
51,3.3584858885912845
52,3.925999418556223
54,4.28886607416582
55,3.5975625375007896
56,4.636624620543649
100,4.3066613382340515
101,5.345079059137919
102,5.054076672755793
115,5.22560913401999
168,5.783742364835653
188,4.010779838753242
189,4.449461329882369
216,4.415630590773688
219,3.995750526998642
220,4.880418384247328
221,4.743508440032978
222,4.105830734554792
231,3.5130695822393707
232,3.876264631577755
233,3.979110755015786
234,3.8593751279861546
235,4.205343120567038
236,4.072627800087398
280,4.715302050148998
281,5.192018772292929
282,4.947285183202079
284,5.666125353615757
295,5.3339007365534385
348,4.568474377932588
