roi_id,sampen
8,4.433270031680555
9,5.051662119822493
36,4.951608515897719
39,4.28190816280491
41,5.010779838753242
42,4.320782644219101
47,4.955857444756796
51,3.864404663076563
52,4.351985328743543
54,4.197180009914889
55,4.159871336778389
56,4.105087607193999
100,4.730187061535145
101,5.207502459258788
102,5.063009797525801
115,4.857980995127573
168,5.235796672858453
188,4.191498413390664
189,4.459431618637297
216,4.592457037268081
219,4.396890152568584
220,6.329123596291566
221,4.686048625835471
222,4.134979122334388
231,4.3603642765434705
232,4.996887388132665
233,4.614024966323619
234,4.128761152211156
235,4.105164842983799
236,4.58085810238842
280,4.567455782369953
281,4.828195265339465
282,5.093109404391481
284,6.405141463136345
295,5.4118135984045574
348,4.9429835981871015
