roi_id,sampen
8,3.9608294027193223
9,4.48043191724985
36,4.674994701583629
39,3.9762839310261926
41,4.405256478486258
42,4.25964381663302
47,4.283088353024002
51,3.6410384251272454
52,3.92106953077828
54,3.91201108027712
55,4.809193921721385
56,4.226609597799957
100,4.954196310386876
101,4.965784284662087
102,5.83605035505807
115,4.962385708200222
168,5.736063627871814
188,4.189824558880018
189,4.356248168071239
216,5.646476889933861
219,4.112522690397391
220,5.269460674993227
221,4.3828103370343845
222,3.9750133165279715
231,3.7216250480317203
232,3.917885602866452
233,4.446256229889564
234,3.853829351857105
235,4.637429920615292
236,4.109519762123536
280,4.575439726602649
281,5.290437808759547
282,5.8529975876133165
284,5.997179480937621
295,4.894817763307944
348,5.6412307203679015
