roi_id,sampen
8,4.11084576868829
9,4.439111634257702
36,4.261265312980738
39,3.831080991932868
41,4.6112821992600805
42,3.8279897678616033
47,3.851372761441861
51,3.480113027273774
52,4.054295977315141
54,3.4759040530517353
55,3.8956414544755598
56,4.676460855206652
100,4.740567830846402
101,5.283224565556878
102,5.380142708832658
115,5.708344916226438
168,5.254611826748799
188,3.8781902833552104
189,4.355396046496972
216,4.259087221317131
219,4.143346768031404
220,4.493539472957561
221,5.102238193930738
222,4.624490864907794
231,3.574434788817246
232,3.850974606354846
233,4.700439718141093
234,3.84537280156068
235,4.265629515177045
236,4.56919518486284
280,4.832890014164742
281,5.232021122534225
282,5.290677160902923
284,4.565945274550784
295,5.321928094887363
348,5.67525138605026
