roi_id,sampen
8,3.4945984730684923
9,3.623895448043837
36,4.211251863731248
39,3.9787772718864187
41,4.567455782369953
42,3.7768743156028424
47,3.4813770489634295
51,3.7135910857923977
52,3.9090748428703948
54,3.8539417156595595
55,3.6708954425270766
56,3.466503667312799
100,4.381233923649744
101,5.234055338862028
102,5.320123598040615
115,5.177917792195843
168,5.495619926252594
188,3.4024307214218545
189,3.336607990192473
216,4.4154882710497
219,4.274654017811245
220,4.451035697516241
221,4.37563868163213
222,4.012568673503056
231,3.313054144254107
232,3.626114607387458
233,4.010108453474289
234,3.2940613014544184
235,3.639543196903642
236,3.885038359626328
280,4.468232399991138
281,4.82273014794452
282,5.486499861835468
284,4.760404507131034
295,5.283345632568311
348,4.915768746954972
