roi_id,sampen
8,3.8574219193442185
9,3.7470740476404947
36,5.287162676726686
39,4.384212373141705
41,4.643856189774724
42,4.211617949742273
47,4.365181292841246
51,3.5510765065687466
52,3.9924663273145926
54,3.9828859791361526
55,4.091359386605903
56,4.127436170043443
100,4.849934710796442
101,4.970393537914677
102,5.860466258517167
115,6.178487014945737
168,5.217638891365814
188,3.8239434143862967
189,4.374283499948499
216,5.03184886603934
219,4.740673642943769
220,4.857980995127573
221,4.9696263509564815
222,4.630842862140474
231,3.717481387090738
232,3.817084636993363
233,4.599912842187128
234,4.398278981017477
235,3.978320453686306
236,4.488149127566256
280,5.359620384959313
281,5.98584193700334
282,5.285402218862249
284,5.11084576868829
295,5.26410744049902
348,5.876516946564999
