roi_id,sampen
8,3.6423367635775246
9,4.690496914893513
36,4.450252191862902
39,4.191760802682785
41,4.660854266126622
42,4.368263930610106
47,4.272252935863173
51,4.218640286475341
52,4.1771930019063515
54,4.035623909730722
55,4.072627800087398
56,3.6170951216619653
100,4.647349399812821
101,4.887082114528338
102,5.385862400641461
115,5.04220656012069
168,5.3831282513241
188,4.314873337353412
189,4.818512711942126
216,5.002370904462747
219,4.843397671983135
220,4.782739622803356
221,5.406964198743162
222,4.762500686273344
231,3.5988500833612505
232,4.1864131242308815
233,4.564288932456407
234,3.845131572860561
235,4.435386144670646
236,3.9079471280913944
280,4.634593268445757
281,5.340897331453952
282,5.6569123426001715
284,5.017073513358942
295,5.200762405364906
348,5.579944425954531
