roi_id,sampen
8,4.323776519279731
9,3.8713129253624534
36,4.497186540632716
39,4.263901149651327
41,4.881355503501381
42,3.9876080932668763
47,3.927264385792801
51,3.4747795829707333
52,3.57935979449178
54,3.7462862221426843
55,3.27514898217861
56,3.9147741946843517
100,4.7279204545632
101,5.014167331926594
102,4.820178962415188
115,5.084964667395144
168,5.152951922838599
188,3.745139525611906
189,3.8095933942536035
216,4.78135971352466
219,4.353323291162897
220,4.194209653565739
221,4.306545062187977
222,4.418952549282228
231,3.3814291066360243
232,4.1382718001722205
233,4.696651457651385
234,3.728928275100788
235,4.513984997905165
236,3.88358322211645
280,5.305439972098793
281,4.743789793280138
282,5.571235517609645
284,5.21377929103174
295,5.387401932364644
348,5.27715822476734
