roi_id,sampen
8,3.619683879899523
9,5.167814254846505
36,3.837812212869468
39,3.9549121104714624
41,4.843696769121324
42,3.863145542989399
47,3.794593899921121
51,3.5656678113675144
52,3.718393488129785
54,3.4657233645050214
55,3.663271154907321
56,3.9943534368588582
100,4.587107772552713
101,5.1177873781071375
102,5.059614856297222
115,6.380821783940931
168,4.396475048252416
188,3.659995892429978
189,4.497370101297241
216,5.009767776248822
219,3.9685097138721845
220,5.020887366473824
221,4.245756414401958
222,3.850856560694191
231,3.1886615640238984
232,3.970105890612181
233,4.058893689053568
234,3.3830720398713297
235,3.6807942055086516
236,3.9410099739265374
280,4.41568141584427
281,4.4857334899497765
282,5.018445667320818
284,5.300456564584538
295,4.6653359171851765
348,5.762155502627508
